"","x"
"2260",-0.041694329633303
"2261",-0.0494178733825886
"2262",-0.0316850041461583
"2263",0.00226844893070909
"2264",0.0452033192633897
"2265",0.0816476219535634
"2266",0.0973913025255854
"2267",0.0814009786376204
"2268",0.0341020540133876
"2269",-0.0374852313913134
"2270",-0.121426713809532
"2271",-0.199440863311641
"2272",-0.253635751116866
"2273",-0.268517382426794
"2274",-0.237385566477508
"2275",-0.16627488649164
"2276",-0.0664338128053739
"2277",0.0476471538654216
"2278",0.160949373458135
"2279",0.253699532343293
"2280",0.314272304502784
"2281",0.336182307367414
"2282",0.311768069108698
"2283",0.243201710036133
"2284",0.137639418326865
"2285",0.0166177254654476
"2286",-0.100969182598218
"2287",-0.196956519257139
"2288",-0.260448177342142
"2289",-0.28861553718772
"2290",-0.278648864351827
"2291",-0.235963060467741
"2292",-0.16911087346922
"2293",-0.0890993183886725
"2294",-0.00687153461086477
"2295",0.0653146050907121
"2296",0.119701243657749
"2297",0.150983030028054
"2298",0.159483395563482
"2299",0.145256930397205
"2300",0.115590374386196
"2301",0.0817876491204081
"2302",0.0562496003433742
"2303",0.0450157676282533
"2304",0.0448677764817706
"2305",0.0485592201368577
"2306",0.0457956615218354
"2307",0.0323527475043496
"2308",0.00699551086299422
"2309",-0.0294080385679128
"2310",-0.0733263844924122
"2311",-0.11701205955874
"2312",-0.154421751177291
"2313",-0.185945728256308
"2314",-0.207660614956228
"2315",-0.208788356432759
"2316",-0.177601881628569
"2317",-0.113704994252877
"2318",-0.0199711772391934
"2319",0.0934493965506591
"2320",0.20191513909492
"2321",0.284071052241607
"2322",0.327542908716738
"2323",0.32490576576292
"2324",0.279633957566352
"2325",0.199866903615104
"2326",0.0918966987267777
"2327",-0.0293427488174171
"2328",-0.146175062089839
"2329",-0.243584907944613
"2330",-0.307747074847672
"2331",-0.326710320602516
"2332",-0.298455716340804
"2333",-0.228844314302529
"2334",-0.127717390757958
"2335",-0.0167688939416456
"2336",0.0809837834836732
"2337",0.149942834050784
"2338",0.178041869186987
"2339",0.167310829415019
"2340",0.133007231297472
"2341",0.0895764803552028
"2342",0.0492175667791153
"2343",0.024112727664099
"2344",0.0169802871594338
"2345",0.0273047295467632
"2346",0.0539578840392133
"2347",0.0869358521940996
"2348",0.111583452304595
"2349",0.113186063951715
"2350",0.084183838011868
"2351",0.0262289439211998
"2352",-0.0534969809643881
"2353",-0.145273250518153
"2354",-0.231698918917688
"2355",-0.299921405996068
"2356",-0.336313220422099
"2357",-0.327999899127066
"2358",-0.272905941669984
"2359",-0.171294156523431
"2360",-0.0249333485340731
"2361",0.148987175547549
"2362",0.31934085433503
"2363",0.456035160963163
"2364",0.525699018650973
"2365",0.509159690881707
"2366",0.407445441083244
"2367",0.23567505063037
"2368",0.0366677745605418
"2369",-0.149434210922206
"2370",-0.295001358107516
"2371",-0.386068062184448
"2372",-0.418337022295061
"2373",-0.394654830901044
"2374",-0.323777016967837
"2375",-0.218562092269679
"2376",-0.0959230805753745
"2377",0.0329464414904885
"2378",0.146302372685406
"2379",0.223377660447531
"2380",0.248562317343566
"2381",0.222333243562495
"2382",0.164196376061023
"2383",0.0939304033242966
"2384",0.0272539154440567
"2385",-0.0189289038320331
"2386",-0.0353767988892968
"2387",-0.0232463816575184
"2388",0.00642066661884421
"2389",0.0437010809026612
"2390",0.0764116765840906
"2391",0.092084431964236
"2392",0.0774703493028794
"2393",0.029992380297516
"2394",-0.0409636673462203
"2395",-0.125905351976796
"2396",-0.20743567819395
"2397",-0.265654425851875
"2398",-0.281787039954021
"2399",-0.25154184804373
"2400",-0.181700982752604
"2401",-0.0824969372656061
"2402",0.0325324809707127
"2403",0.149313414862675
"2404",0.254874919052484
"2405",0.327913222401742
"2406",0.355628471755377
"2407",0.336586270204777
"2408",0.271686268474951
"2409",0.169639060125438
"2410",0.0467871523680438
"2411",-0.0800421351383442
"2412",-0.190991225668247
"2413",-0.270650195723934
"2414",-0.305202467169446
"2415",-0.299538483779086
"2416",-0.259012465363976
"2417",-0.194404708015135
"2418",-0.113419848143992
"2419",-0.0296244360292341
"2420",0.0479196645955323
"2421",0.110042506661523
"2422",0.151346131638664
"2423",0.169317016664905
"2424",0.161041234719474
"2425",0.131153304318152
"2426",0.0960123202441719
"2427",0.0695729366749899
"2428",0.0574952010483175
"2429",0.0587310102832324
"2430",0.0657752116342914
"2431",0.0657846744677707
"2432",0.0520170652580016
"2433",0.0233737924652775
"2434",-0.018277054674759
"2435",-0.0688231089290476
"2436",-0.123051876442066
"2437",-0.174346833436407
"2438",-0.215191344182549
"2439",-0.241180454146189
"2440",-0.243508343731122
"2441",-0.213599281307436
"2442",-0.145719218984761
"2443",-0.0431361034552792
"2444",0.0786559764660152
"2445",0.200269600996241
"2446",0.298234433578082
"2447",0.354275804018907
"2448",0.363947624709268
"2449",0.326151771530225
"2450",0.249347346912773
"2451",0.141560101920302
"2452",0.0106387952984922
"2453",-0.128214504861545
"2454",-0.249024097955446
"2455",-0.329163250669448
"2456",-0.361225323191736
"2457",-0.340167986312423
"2458",-0.269062689260389
"2459",-0.162503256666581
"2460",-0.0437950410917188
"2461",0.0620793303855332
"2462",0.138327220470531
"2463",0.175155913938935
"2464",0.171419164939154
"2465",0.140879884658777
"2466",0.0994598496890461
"2467",0.0628257492981613
"2468",0.0399267306792261
"2469",0.0334871083385204
"2470",0.0436516058549397
"2471",0.0722312876409696
"2472",0.107728771695312
"2473",0.130200473661263
"2474",0.124368615974987
"2475",0.0873634632519841
"2476",0.0218251956432025
"2477",-0.0625431850765647
"2478",-0.155147463635003
"2479",-0.243810206729534
"2480",-0.317442430790845
"2481",-0.360552537947196
"2482",-0.363085916969175
"2483",-0.3168704096567
"2484",-0.216436510516624
"2485",-0.0609036431793638
"2486",0.131891218632416
"2487",0.327193010636525
"2488",0.486231393045884
"2489",0.572751793982237
"2490",0.564184968733354
"2491",0.455319227748769
"2492",0.276296133178316
"2493",0.0684839766180706
"2494",-0.124237097466342
"2495",-0.28016134128475
"2496",-0.384512824181452
"2497",-0.430689785611082
"2498",-0.422859175300405
"2499",-0.367259219612786
"2500",-0.269688653785145
"2501",-0.142139624754075
"2502",-0.00684733731075944
"2503",0.114542981317063
"2504",0.199673669838236
"2505",0.238765439240518
"2506",0.23017045417212
"2507",0.183988094574259
"2508",0.116160475183715
"2509",0.0477033116692306
"2510",-4.64775857354678e-05
"2511",-0.0167345323801883
"2512",-0.00350385408098452
"2513",0.0306513431815168
"2514",0.0730399873123128
"2515",0.108518729163984
"2516",0.116908209740676
"2517",0.0897635609072948
"2518",0.0260302568159645
"2519",-0.0665120388563157
"2520",-0.164808114906078
"2521",-0.246586014133914
"2522",-0.299834737057425
"2523",-0.311162288972079
"2524",-0.276778209055286
"2525",-0.200893379022214
"2526",-0.0990118540621849
"2527",0.0218646771189078
"2528",0.150381666326476
"2529",0.26663553320258
"2530",0.355813777024114
"2531",0.397139120747236
"2532",0.37863604491285
"2533",0.305611944935327
"2534",0.194071486288819
"2535",0.0590152407028371
"2536",-0.0783989513458831
"2537",-0.192253648571217
"2538",-0.269884766953513
"2539",-0.310138739147179
"2540",-0.31029544519267
"2541",-0.276110943377016
"2542",-0.214056299440045
"2543",-0.135410335292297
"2544",-0.0492666063380117
"2545",0.0334090395190239
"2546",0.102380044711137
"2547",0.146240401244203
"2548",0.161898174631503
"2549",0.153316633062235
"2550",0.128117675708084
"2551",0.100884835114258
"2552",0.083091627589054
"2553",0.0773823863295552
"2554",0.0825406858869218
"2555",0.0921731948420504
"2556",0.0949031737719916
"2557",0.0804257423621293
"2558",0.0447659393420683
"2559",-0.00661314100254186
"2560",-0.0670390216562091
"2561",-0.132788066306898
"2562",-0.193501414723894
"2563",-0.242936196716472
"2564",-0.272786056005248
"2565",-0.273855909023234
"2566",-0.238965065654873
"2567",-0.168232838030786
"2568",-0.0590303619226322
"2569",0.0755017840107895
"2570",0.206734575763317
"2571",0.305466375501305
"2572",0.363219300949604
"2573",0.37490865309735
"2574",0.339251675922177
"2575",0.261268719372646
"2576",0.152020103977484
"2577",0.0239305716372123
"2578",-0.107040449485207
"2579",-0.223225259712452
"2580",-0.306555719256399
"2581",-0.344741452513187
"2582",-0.336934640119724
"2583",-0.278469098347835
"2584",-0.184976143977695
"2585",-0.0762218287928656
"2586",0.0266534415071233
"2587",0.103736015501573
"2588",0.143852488670085
"2589",0.149112727010942
"2590",0.129109510803691
"2591",0.0964956508644128
"2592",0.0666106886509416
"2593",0.0507631130168855
"2594",0.0527415172264444
"2595",0.0719853109073923
"2596",0.104491687837926
"2597",0.138022565482621
"2598",0.15493974791274
"2599",0.142805983652162
"2600",0.0975167795347911
"2601",0.0257573720580302
"2602",-0.0644277939319676
"2603",-0.162260277882408
"2604",-0.255145335255563
"2605",-0.328931899551462
"2606",-0.375983731288558
"2607",-0.383492800574667
"2608",-0.341421359817924
"2609",-0.244578092555786
"2610",-0.0917475001612702
"2611",0.100923712557359
"2612",0.308236812022109
"2613",0.481691594281425
"2614",0.580958524945395
"2615",0.583017994605316
"2616",0.48584272541278
"2617",0.315672000063522
"2618",0.112959592456149
"2619",-0.0851800354958101
"2620",-0.247956366342248
"2621",-0.359047063962033
"2622",-0.411972127287643
"2623",-0.410091872926995
"2624",-0.362557036975174
"2625",-0.278652840815612
"2626",-0.170076811849023
"2627",-0.0512865987184405
"2628",0.0631635444440812
"2629",0.153584081664447
"2630",0.201471205183944
"2631",0.204945628149217
"2632",0.17237247307169
"2633",0.118591207457812
"2634",0.061820742284871
"2635",0.0220059167197306
"2636",0.0112185384178294
"2637",0.0277990946802682
"2638",0.0624860664706596
"2639",0.10100413549154
"2640",0.127540432200147
"2641",0.127225341668946
"2642",0.0900644792483333
"2643",0.0172978666905464
"2644",-0.0765704418526759
"2645",-0.17283681433505
"2646",-0.254476926943167
"2647",-0.308035628199828
"2648",-0.321491432013122
"2649",-0.290156225929071
"2650",-0.219914390327747
"2651",-0.116820439379528
"2652",0.00780162838748498
"2653",0.137147042539846
"2654",0.256068579851727
"2655",0.346346663649752
"2656",0.394216137150482
"2657",0.386406166088594
"2658",0.324358993404772
"2659",0.21583778374531
"2660",0.0826415921390737
"2661",-0.055730653568205
"2662",-0.175215252592869
"2663",-0.259336178525878
"2664",-0.305329841835376
"2665",-0.311745315169026
"2666",-0.279757720233584
"2667",-0.22208915328882
"2668",-0.149900610932587
"2669",-0.0722418602888414
"2670",0.0049982694868394
"2671",0.0699713212204362
"2672",0.115554492788194
"2673",0.13950557767437
"2674",0.142040080174927
"2675",0.13055547642246
"2676",0.114744093915323
"2677",0.102495434760437
"2678",0.0999114905291316
"2679",0.107048835465747
"2680",0.117661801147167
"2681",0.118410859953827
"2682",0.0992969088943085
"2683",0.0577607413486351
"2684",-0.00155403705614908
"2685",-0.0706059339474245
"2686",-0.141598647896847
"2687",-0.208973212789544
"2688",-0.264358018309838
"2689",-0.29827772913618
"2690",-0.302474349535214
"2691",-0.267435226418599
"2692",-0.189968067506233
"2693",-0.078664190427213
"2694",0.0606596431372991
"2695",0.198660838225049
"2696",0.310746971630441
"2697",0.382698468328375
"2698",0.402489622146914
"2699",0.366395456287391
"2700",0.285412251147039
"2701",0.177393774674559
"2702",0.052877732824636
"2703",-0.0780545062050821
"2704",-0.197031877457788
"2705",-0.289632320980275
"2706",-0.342389377865427
"2707",-0.348617148941516
"2708",-0.307954199739788
"2709",-0.225014237436081
"2710",-0.117520502236565
"2711",-0.0116142459321465
"2712",0.0751125750634578
"2713",0.128878155827529
"2714",0.144913543810701
"2715",0.130030547402255
"2716",0.0999184923833539
"2717",0.0710225586142685
"2718",0.0574013105508313
"2719",0.0646185752891305
"2720",0.0930316182119456
"2721",0.134303496324079
"2722",0.171621882062592
"2723",0.189154861768998
"2724",0.173734977809069
"2725",0.120495660849336
"2726",0.0354584615976213
"2727",-0.0703838609086992
"2728",-0.181877024079224
"2729",-0.281740583838908
"2730",-0.358781859555141
"2731",-0.406604386899091
"2732",-0.417625083492588
"2733",-0.381020137357816
"2734",-0.286341461888316
"2735",-0.126608814388656
"2736",0.0855097730498078
"2737",0.311877463107814
"2738",0.509560191330591
"2739",0.630068851875266
"2740",0.642175888109523
"2741",0.540159232945015
"2742",0.355957632150182
"2743",0.13808668734449
"2744",-0.0707539297645466
"2745",-0.242724722884953
"2746",-0.359006340504953
"2747",-0.418981008150715
"2748",-0.425216337910269
"2749",-0.386084276083782
"2750",-0.308939450504785
"2751",-0.203056907962102
"2752",-0.0814858352239709
"2753",0.0356877332598634
"2754",0.130082467504044
"2755",0.185643839404026
"2756",0.197425186742514
"2757",0.1728715038208
"2758",0.127050948555894
"2759",0.077843224410119
"2760",0.0428132511395987
"2761",0.0314003524845346
"2762",0.0459600414092195
"2763",0.0796959963975772
"2764",0.119182352769814
"2765",0.147091451663255
"2766",0.145694663418445
"2767",0.105164359340048
"2768",0.0268213509178663
"2769",-0.0789596023534442
"2770",-0.191676681036302
"2771",-0.286014066172724
"2772",-0.345424434090344
"2773",-0.360047977943108
"2774",-0.323343780463008
"2775",-0.240083948664724
"2776",-0.12485510894
"2777",0.00906049318118561
"2778",0.145937230525075
"2779",0.268241766605623
"2780",0.364867523535823
"2781",0.418366520208555
"2782",0.411418691675853
"2783",0.34369282767937
"2784",0.230638749092144
"2785",0.0895227822507899
"2786",-0.0527186610356909
"2787",-0.175605527088529
"2788",-0.267148696941796
"2789",-0.317367171762383
"2790",-0.324695447878685
"2791",-0.291577979121234
"2792",-0.229208049537732
"2793",-0.151648378316904
"2794",-0.0700175284921556
"2795",0.00620752145484152
"2796",0.0673117667389184
"2797",0.108861246937627
"2798",0.130632815949442
"2799",0.134540510990872
"2800",0.123333683681633
"2801",0.109794600730914
"2802",0.104218310031591
"2803",0.110328809905864
"2804",0.122226477727758
"2805",0.130284827325243
"2806",0.12923835317604
"2807",0.113878258141516
"2808",0.0799487003596872
"2809",0.0259848254942542
"2810",-0.0440615020330882
"2811",-0.122924336495213
"2812",-0.203788289096922
"2813",-0.276507458652236
"2814",-0.327651235920557
"2815",-0.342406245007357
"2816",-0.308701267092992
"2817",-0.227454285045975
"2818",-0.106022900920005
"2819",0.0487774614791753
"2820",0.205316279301975
"2821",0.330014456948917
"2822",0.404510713543525
"2823",0.429806454267983
"2824",0.401704039280182
"2825",0.326616239206916
"2826",0.213899275947574
"2827",0.0802914430113111
"2828",-0.0621076121440269
"2829",-0.195986173105355
"2830",-0.303472031120396
"2831",-0.368870449427288
"2832",-0.379829859940058
"2833",-0.337373767721022
"2834",-0.251539858938996
"2835",-0.138643510149308
"2836",-0.022188213683966
"2837",0.0749787532233034
"2838",0.135509335162006
"2839",0.153653147304172
"2840",0.138562950747339
"2841",0.106053408827871
"2842",0.0732955950997677
"2843",0.0537545194766688
"2844",0.0554700153870157
"2845",0.0812993886167875
"2846",0.127046674153624
"2847",0.177008426563373
"2848",0.209229739310052
"2849",0.207816548342316
"2850",0.165031907100527
"2851",0.0815817263441434
"2852",-0.0295272374088916
"2853",-0.152795249703041
"2854",-0.27176486262408
"2855",-0.371277463444263
"2856",-0.439986663444375
"2857",-0.467292022887045
"2858",-0.441875095384905
"2859",-0.354712483390821
"2860",-0.198186317528977
"2861",0.0155958308821733
"2862",0.262779619258403
"2863",0.500575969520213
"2864",0.668151588296379
"2865",0.715067833105548
"2866",0.636954381618491
"2867",0.456894512135876
"2868",0.222308931082983
"2869",-0.0153396478973907
"2870",-0.215753491418312
"2871",-0.358885855225777
"2872",-0.436579563945325
"2873",-0.455139827813586
"2874",-0.423750856040873
"2875",-0.351866367490233
"2876",-0.250428892543331
"2877",-0.132007881388931
"2878",-0.0096438001748111
"2879",0.0967822715680059
"2880",0.165640141827292
"2881",0.193190094568501
"2882",0.183839814134354
"2883",0.149613147630617
"2884",0.105161650694531
"2885",0.0670723438755935
"2886",0.0497631776450799
"2887",0.0583480796439974
"2888",0.0883508141280279
"2889",0.129902722246713
"2890",0.164136667869167
"2891",0.172086924113834
"2892",0.141696435105566
"2893",0.0671206655218954
"2894",-0.0459571698376331
"2895",-0.174096019012163
"2896",-0.29032922074274
"2897",-0.368740519601225
"2898",-0.395159060061347
"2899",-0.367827125825425
"2900",-0.290573989585208
"2901",-0.177205907266634
"2902",-0.0400785746561273
"2903",0.104080353035898
"2904",0.237942509031582
"2905",0.35087921378991
"2906",0.429692101822024
"2907",0.458651251913499
"2908",0.420881178952879
"2909",0.318864400983993
"2910",0.175938045820959
"2911",0.0102949218558103
"2912",-0.14522930866719
"2913",-0.26358064929452
"2914",-0.331011242154745
"2915",-0.348295987350969
"2916",-0.322885169478466
"2917",-0.269009057456012
"2918",-0.20125981204517
"2919",-0.125852681874264
"2920",-0.048067688510434
"2921",0.0266840418121298
"2922",0.0895550945920467
"2923",0.131786248517733
"2924",0.149228841653047
"2925",0.144082001221813
"2926",0.128470454368539
"2927",0.116359047484929
"2928",0.119416745549104
"2929",0.137411089575248
"2930",0.157212312569917
"2931",0.165582921563761
"2932",0.151017427419404
"2933",0.110870764244777
"2934",0.0456367880816809
"2935",-0.0377561249038639
"2936",-0.129393405980282
"2937",-0.218973904142841
"2938",-0.300014156340489
"2939",-0.360409968992932
"2940",-0.386031381703012
"2941",-0.366865326390169
"2942",-0.289391180756004
"2943",-0.157008740953726
"2944",0.0149347717124686
"2945",0.199927522477788
"2946",0.359274784279933
"2947",0.460445733590554
"2948",0.492986824562338
"2949",0.46452622965731
"2950",0.385559648866768
"2951",0.265014697004191
"2952",0.114450293596084
"2953",-0.0459055948535927
"2954",-0.196575170248073
"2955",-0.32353658009448
"2956",-0.409306764167674
"2957",-0.436871028888752
"2958",-0.401925710491834
"2959",-0.311284631747001
"2960",-0.183389451463819
"2961",-0.043681370555788
"2962",0.0762941124725
"2963",0.151736183054348
"2964",0.178202916824383
"2965",0.162863944741494
"2966",0.126821091047544
"2967",0.0882091197475809
"2968",0.0606501188637304
"2969",0.0542445019340861
"2970",0.0761331566704789
"2971",0.128159951410262
"2972",0.197974402125005
"2973",0.256867867621894
"2974",0.273307717412993
"2975",0.229584353090138
"2976",0.12795921063477
"2977",-0.0146279261935587
"2978",-0.173819528021146
"2979",-0.322199726972111
"2980",-0.438632933486874
"2981",-0.513484276455338
"2982",-0.543684122925976
"2983",-0.524949966424266
"2984",-0.445211263420876
"2985",-0.289262072177231
"2986",-0.0471146280811009
"2987",0.25704158764542
"2988",0.58220435634274
"2989",0.862900024583935
