"","x"
"1151",-0.0722090139402461
"1152",-0.120012924777663
"1153",-0.145817801975926
"1154",-0.141642568487363
"1155",-0.107262355969812
"1156",-0.0599329168687487
"1157",-0.00714199581110357
"1158",0.0374824917988242
"1159",0.0723558292183176
"1160",0.0882400748058855
"1161",0.0844817733006334
"1162",0.0645929629551602
"1163",0.0297594232469705
"1164",-0.0165118129048671
"1165",-0.061138411385347
"1166",-0.0855628189424789
"1167",-0.085800528134261
"1168",-0.0598549617096781
"1169",-0.0288516310005596
"1170",0.010094262086132
"1171",0.0417124234501255
"1172",0.0530167987768804
"1173",0.0499709628116326
"1174",0.033168692760104
"1175",0.00746029374556188
"1176",-0.0199871839692296
"1177",-0.0421958734445434
"1178",-0.0561604440503626
"1179",-0.0583431063411078
"1180",-0.046738863867751
"1181",-0.0331757534100469
"1182",-0.0192272518837194
"1183",-0.00671731142230386
"1184",0.003588451739646
"1185",0.0055652168243037
"1186",0.00392698113078799
"1187",0.00389198560380457
"1188",0.00682948336105655
"1189",0.015010819207924
"1190",0.0266098668544021
"1191",0.0410518710949449
"1192",0.0557581397802926
"1193",0.0592372562148749
"1194",0.0450794118186781
"1195",0.0129348498198814
"1196",-0.025855825029646
"1197",-0.063250172633816
"1198",-0.085018822949126
"1199",-0.0903013052202656
"1200",-0.0760346098391124
"1201",-0.0520959552876715
"1202",-0.0166294471108554
"1203",0.0120783180128913
"1204",0.0359096842142528
"1205",0.0486685714263647
"1206",0.055686310681949
"1207",0.0522200029726577
"1208",0.0311172414580777
"1209",-0.00522907448525346
"1210",-0.049451206604504
"1211",-0.0903941106362318
"1212",-0.113429580826789
"1213",-0.102207100815885
"1214",-0.0654018685766569
"1215",-0.0179242335216369
"1216",0.0295769758993575
"1217",0.0677985800974523
"1218",0.0933397103619568
"1219",0.103662342843712
"1220",0.100366795450949
"1221",0.0835895934503901
"1222",0.0540980982317341
"1223",0.0159346223506451
"1224",-0.02834994959032
"1225",-0.0754922123559406
"1226",-0.113007640202483
"1227",-0.133936728265909
"1228",-0.136605426221731
"1229",-0.126413259500793
"1230",-0.101682914183359
"1231",-0.0677285859355239
"1232",-0.0268748494493043
"1233",0.0217781999918923
"1234",0.0791765226779125
"1235",0.140685546692444
"1236",0.195682666726091
"1237",0.23221942437586
"1238",0.242140355163769
"1239",0.197949409370289
"1240",0.111560295008292
"1241",0.000610457561370753
"1242",-0.111662662016254
"1243",-0.202141285934358
"1244",-0.260825361629294
"1245",-0.271784817461348
"1246",-0.238720212516176
"1247",-0.169013364484901
"1248",-0.0638339577377209
"1249",0.0629110797394932
"1250",0.190684856690047
"1251",0.294721053989558
"1252",0.352127381940467
"1253",0.344633630334484
"1254",0.283675768236366
"1255",0.189244357536753
"1256",0.0918417317003344
"1257",0.0050108648120441
"1258",-0.0690244097403318
"1259",-0.130219801122685
"1260",-0.174675184125989
"1261",-0.197568742673896
"1262",-0.199537447491741
"1263",-0.180464931398261
"1264",-0.142275563762591
"1265",-0.0868954653769148
"1266",-0.0249935722768373
"1267",0.0355647378235487
"1268",0.0816680023073027
"1269",0.112887813523105
"1270",0.128133257758077
"1271",0.128320631783544
"1272",0.114144937503634
"1273",0.0909693027961952
"1274",0.0521785316207806
"1275",-0.00230698173304518
"1276",-0.0608111578281311
"1277",-0.106885940825194
"1278",-0.129339791733353
"1279",-0.127634102450982
"1280",-0.100639870051102
"1281",-0.0525050490105451
"1282",-0.00194091838427659
"1283",0.0332818906356458
"1284",0.0557441007738875
"1285",0.069238850986686
"1286",0.070382282890781
"1287",0.0545640013247537
"1288",0.0331372566662687
"1289",-0.00415161011240815
"1290",-0.0368931906613436
"1291",-0.0641270230129371
"1292",-0.069902639592404
"1293",-0.0570211023140837
"1294",-0.0314482509578645
"1295",0.00452737431507251
"1296",0.0322734172197793
"1297",0.0487032224254152
"1298",0.0459890330807115
"1299",0.0273810515135398
"1300",0.00185563000428253
"1301",-0.0194690045990912
"1302",-0.0314553541373837
"1303",-0.0380279323187241
"1304",-0.0354222825391151
"1305",-0.0277087617046738
"1306",-0.0216281336259584
"1307",-0.0181457494607089
"1308",-0.015441763200041
"1309",-0.0124672656884098
"1310",-0.00720959917743817
"1311",-0.00253466382100201
"1312",0.00168048995899422
"1313",0.00549443644776114
"1314",0.0137555126216666
"1315",0.0220267933517206
"1316",0.0331322516213965
"1317",0.0433177911747749
"1318",0.0483331433450249
"1319",0.0365326418501633
"1320",0.00889798582252209
"1321",-0.0254480913188028
"1322",-0.0610012005195136
"1323",-0.0812978213292994
"1324",-0.0840058790400451
"1325",-0.0753717731464767
"1326",-0.048393354661761
"1327",-0.0117396359399353
"1328",0.0243995002908918
"1329",0.0528315850248927
"1330",0.06738688931976
"1331",0.0701754996943493
"1332",0.0589380030757346
"1333",0.0293195384441166
"1334",-0.0080882940155791
"1335",-0.0490705004091782
"1336",-0.0837248430512289
"1337",-0.104611980841926
"1338",-0.104094251700515
"1339",-0.0782194682100634
"1340",-0.0351750314745272
"1341",0.0109957468116235
"1342",0.051326189176363
"1343",0.0768376587247142
"1344",0.0925023623383131
"1345",0.0986297042543286
"1346",0.0873647311741534
"1347",0.0640950956022183
"1348",0.0311329962878517
"1349",-0.0103004779885723
"1350",-0.0537366031300665
"1351",-0.0936020478812596
"1352",-0.122425778265646
"1353",-0.13739188137164
"1354",-0.135683662192774
"1355",-0.11903654804815
"1356",-0.0908000216220838
"1357",-0.0484667697081544
"1358",0.00422464876216166
"1359",0.0610894179339697
"1360",0.119859640664886
"1361",0.175574900758974
"1362",0.223873952715088
"1363",0.244766748623897
"1364",0.225090168892017
"1365",0.165733925543822
"1366",0.0740486755273842
"1367",-0.0318485737132565
"1368",-0.135305340345851
"1369",-0.21150144316146
"1370",-0.248034305208587
"1371",-0.243649734895855
"1372",-0.196603457933026
"1373",-0.113807121833061
"1374",-0.00347853040646638
"1375",0.111697617939424
"1376",0.2118412507384
"1377",0.271850495211954
"1378",0.285820808526941
"1379",0.259479672864791
"1380",0.205520236892386
"1381",0.131109067868184
"1382",0.0499638289764462
"1383",-0.02363468528274
"1384",-0.0865613732731299
"1385",-0.134633359010702
"1386",-0.166329215939787
"1387",-0.175701940723436
"1388",-0.16352463214553
"1389",-0.135077188657445
"1390",-0.0944213663835187
"1391",-0.0453833272369378
"1392",0.00699623365263675
"1393",0.0614568800989657
"1394",0.101720415600016
"1395",0.126787587332007
"1396",0.13305563550657
"1397",0.118999029867944
"1398",0.087036007602011
"1399",0.0482765349169836
"1400",0.00384002565332733
"1401",-0.0481630068693759
"1402",-0.0943218261631516
"1403",-0.126612983283611
"1404",-0.132931632207089
"1405",-0.111043180588186
"1406",-0.0677479714205453
"1407",-0.0171367929373102
"1408",0.0331711589058557
"1409",0.0705496517368489
"1410",0.0859958695766585
"1411",0.0805495149085104
"1412",0.0622358433104143
"1413",0.0369977954581259
"1414",0.00530435909035694
"1415",-0.029123687055509
"1416",-0.0611325944168344
"1417",-0.0832397006349672
"1418",-0.0876646680219482
"1419",-0.0668965287842289
"1420",-0.0304217285576481
"1421",0.00724433406078124
"1422",0.0379800461045948
"1423",0.0534438459444276
"1424",0.0502461182518523
"1425",0.0367712058780428
"1426",0.0182025391098992
"1427",-0.00029973832200805
"1428",-0.0147483491100614
"1429",-0.024954016296972
"1430",-0.0301966558366608
"1431",-0.0348128945829524
"1432",-0.0343849136372668
"1433",-0.0279909697982154
"1434",-0.0221972072688068
"1435",-0.0171625808928724
"1436",-0.0107209976944067
"1437",-0.0087522923769298
"1438",-0.00450624672387405
"1439",0.00352702428889921
"1440",0.0147388035531535
"1441",0.0290068939300221
"1442",0.0431534333782423
"1443",0.0473041287084384
"1444",0.0344626205678558
"1445",0.00982132321594315
"1446",-0.0254867707451616
"1447",-0.0634929613839283
"1448",-0.0929614331958551
"1449",-0.0964772642952574
"1450",-0.0800828802973115
"1451",-0.0526647185876773
"1452",-0.0106295277187747
"1453",0.0337873995224975
"1454",0.0695960926064109
"1455",0.0900252306849764
"1456",0.0954579303131486
"1457",0.0823536532888279
"1458",0.0507318986716161
"1459",-0.00053435590326106
"1460",-0.0558995147684381
"1461",-0.107624991374797
"1462",-0.138327071699634
"1463",-0.135542198468663
"1464",-0.107461429025218
"1465",-0.0633832317448902
"1466",-0.00977624584959969
"1467",0.0454288370303167
"1468",0.0881824978081605
"1469",0.120142324300921
"1470",0.133265433429298
"1471",0.1256923419799
"1472",0.0955360659644105
"1473",0.0491006897003646
"1474",-0.00688363782597603
"1475",-0.0612646592274168
"1476",-0.104480402984091
"1477",-0.139406672304843
"1478",-0.163585752786398
"1479",-0.168463277813732
"1480",-0.151701016255249
"1481",-0.117095043115373
"1482",-0.0650994664252996
"1483",-0.00268069720910278
"1484",0.066157112947474
"1485",0.137695632809797
"1486",0.201807291390029
"1487",0.249243703158847
"1488",0.271279400159124
"1489",0.254799579939654
"1490",0.19505271505507
"1491",0.0941507598874115
"1492",-0.0214223853893517
"1493",-0.134869674846615
"1494",-0.219822858918021
"1495",-0.264857537022113
"1496",-0.264857200746048
"1497",-0.21981544308593
"1498",-0.134859748249783
"1499",-0.0214247801040269
"1500",0.0941426504353844
"1501",0.195050167082798
"1502",0.254824134317769
"1503",0.271397728013151
"1504",0.249814805438446
"1505",0.202146934725711
"1506",0.137821906216816
"1507",0.0662081757086092
"1508",-0.00265886945863301
"1509",-0.0651459661166184
"1510",-0.117221000459226
"1511",-0.151866733329466
"1512",-0.168526138717658
"1513",-0.163661742056442
"1514",-0.139473049898563
"1515",-0.104570562836591
"1516",-0.061313392934437
"1517",-0.00683871955441213
"1518",0.04935973504841
"1519",0.0958593394151447
"1520",0.125920640977941
"1521",0.133399788662897
"1522",0.120208339783949
"1523",0.0882317824811945
"1524",0.045485739915165
"1525",-0.00970270325234141
"1526",-0.0634106794901215
"1527",-0.107445956374107
"1528",-0.135587997263869
"1529",-0.138375706240467
"1530",-0.107674142754631
"1531",-0.0559333421742385
"1532",-0.000526107121998623
"1533",0.0507366993969317
"1534",0.0823645384380925
"1535",0.0954811990406242
"1536",0.0901287490378106
"1537",0.0696816698307311
"1538",0.0338816608158881
"1539",-0.0104940804819888
"1540",-0.0525692490810546
"1541",-0.0800062030062555
"1542",-0.0964737939649386
"1543",-0.0930062286094326
"1544",-0.0635727737695175
"1545",-0.0255616221515051
"1546",0.00976411842846597
"1547",0.0344169916004445
"1548",0.0472591967445413
"1549",0.0431130994225107
"1550",0.0289691307552507
"1551",0.0146902709056691
"1552",0.00346935962122774
"1553",-0.00457987298051107
"1554",-0.00878901068600158
"1555",-0.0106893126392543
"1556",-0.0171093006429595
"1557",-0.0221299157948337
"1558",-0.0279249955791338
"1559",-0.0343632271776317
"1560",-0.0348379001715429
"1561",-0.0302334160225103
"1562",-0.0249400520869071
"1563",-0.0147188511050654
"1564",-0.000236893115786348
"1565",0.0182499294440105
"1566",0.0368136529964635
"1567",0.0502911696609123
"1568",0.0534999796436699
"1569",0.0380508689237736
"1570",0.00733577675262039
"1571",-0.0302842625282742
"1572",-0.0667476117688738
"1573",-0.0875542353858268
"1574",-0.0831745944158864
"1575",-0.0611729551675193
"1576",-0.029185304538391
"1577",0.00518005062418281
"1578",0.0368757550184176
"1579",0.0620685396917464
"1580",0.080411965009977
"1581",0.0859806146903823
"1582",0.0705440109859496
"1583",0.0331698542073076
"1584",-0.0171490187113245
"1585",-0.0677579538886225
"1586",-0.111013101926236
"1587",-0.132877039769463
"1588",-0.126561535603423
"1589",-0.0942648786222721
"1590",-0.0481288710241473
"1591",0.00375939942784993
"1592",0.0482230238521123
"1593",0.0869943424340083
"1594",0.118959493868404
"1595",0.132931008741367
"1596",0.12655441715762
"1597",0.101376792535644
"1598",0.0611984409227219
"1599",0.0069579471894141
"1600",-0.0453176181069875
"1601",-0.0943021715326335
"1602",-0.134983797794266
"1603",-0.163402514906501
"1604",-0.175607024407729
"1605",-0.166219707335028
"1606",-0.134531224363812
"1607",-0.0865025094562322
"1608",-0.0236198364423012
"1609",0.0499382352985446
"1610",0.13102890861725
"1611",0.205170193613819
"1612",0.258906779859101
"1613",0.285573406387415
"1614",0.271583422004038
"1615",0.211759612392487
"1616",0.111677496846548
"1617",-0.00347778757532633
"1618",-0.113791060865642
"1619",-0.196583284277069
"1620",-0.243638649035925
"1621",-0.248037074076594
"1622",-0.21150377216191
"1623",-0.135299632157088
"1624",-0.0318582393862844
"1625",0.0740540568072362
"1626",0.165734019782689
"1627",0.225088138636906
"1628",0.244771698250527
"1629",0.223914726132209
"1630",0.175589789545891
"1631",0.12020447182201
"1632",0.061306778193089
"1633",0.00431946546086423
"1634",-0.0484217032939601
"1635",-0.0907908693918983
"1636",-0.119078445628685
"1637",-0.135779870403045
"1638",-0.137516963109979
"1639",-0.122567943455495
"1640",-0.093739055448164
"1641",-0.0538859048226097
"1642",-0.010409178162256
"1643",0.0310869376683138
"1644",0.0641484283006003
"1645",0.0875263307390811
"1646",0.098939305302942
"1647",0.0927595412658186
"1648",0.0770162635994706
"1649",0.0514543526637435
"1650",0.0110913787516991
"1651",-0.0352058831865182
"1652",-0.0782813720010352
"1653",-0.104140833230652
"1654",-0.104673800166541
"1655",-0.0837656034939597
"1656",-0.049064309532679
"1657",-0.00808629618600081
"1658",0.0293098331732341
"1659",0.0589356717444306
"1660",0.0701718240399966
"1661",0.0673926769389984
"1662",0.0528532902688627
"1663",0.0244874984221363
"1664",-0.011607375229395
"1665",-0.0483022797815179
"1666",-0.0752909324246439
"1667",-0.083944016799224
"1668",-0.0812314344083053
"1669",-0.0610479340877871
"1670",-0.025532715562455
"1671",0.008800967466618
"1672",0.0364452796324046
"1673",0.0482555383953262
"1674",0.0432344049908118
"1675",0.0330378074403807
"1676",0.0219200929053615
"1677",0.0136303900556108
"1678",0.00535772502538652
"1679",0.00159003472068279
"1680",-0.00259736234647116
"1681",-0.00723589396323071
"1682",-0.0125238983436627
"1683",-0.0154757514687036
"1684",-0.0181440635057175
"1685",-0.0215955531721564
"1686",-0.0276968401115141
"1687",-0.0354189728301925
"1688",-0.0379706956574799
"1689",-0.0313374975000325
"1690",-0.0193316907455159
"1691",0.00198096508837983
"1692",0.0274677273542326
"1693",0.0460559858829691
"1694",0.0487661418875649
"1695",0.0323430988728673
"1696",0.0045920807708313
"1697",-0.0313810847577851
"1698",-0.0570766800012742
"1699",-0.0699652996036346
"1700",-0.0642064532146477
"1701",-0.0369963192441452
"1702",-0.00431974274356864
"1703",0.0330483220191129
"1704",0.0545419094535666
"1705",0.0703647770754453
"1706",0.0692400454225131
"1707",0.0557455279237372
"1708",0.0332814163640882
"1709",-0.00194894772419193
"1710",-0.0525164129707721
"1711",-0.10061581544399
"1712",-0.127584743111026
"1713",-0.129286624488822
"1714",-0.106843849459252
"1715",-0.0608137577145908
"1716",-0.00240257279563123
"1717",0.052068223785641
"1718",0.0907851459212215
"1719",0.113818610251112
"1720",0.127964209080304
"1721",0.127887318872825
"1722",0.112843482900114
"1723",0.081706756917599
"1724",0.0356831988490798
"1725",-0.0248551903972881
"1726",-0.086738751340014
"1727",-0.142119099010742
"1728",-0.180294716550213
"1729",-0.199408161084732
"1730",-0.197494601138573
"1731",-0.174646142780689
"1732",-0.130219033604296
"1733",-0.069059039951069
"1734",0.00490562401629674
"1735",0.0916210813076443
"1736",0.188868725558917
"1737",0.283571169270144
"1738",0.34455394864642
"1739",0.352098140472377
"1740",0.294692077628081
"1741",0.190679006027268
"1742",0.0629106325858825
"1743",-0.0638285954623388
"1744",-0.169007999311531
"1745",-0.238715063895792
"1746",-0.271777723783939
"1747",-0.260840377322488
"1748",-0.202148679569637
"1749",-0.111663378094111
"1750",0.000607875317329003
"1751",0.111560595516094
"1752",0.197946157125909
"1753",0.242137461755106
"1754",0.232253828533101
"1755",0.195812275447029
"1756",0.140994697578984
"1757",0.0794578094490845
"1758",0.0219134339961681
"1759",-0.0268368479470343
"1760",-0.0677135878910193
"1761",-0.101692095122643
"1762",-0.126465569184349
"1763",-0.136706895342372
"1764",-0.13408431727255
"1765",-0.113141318787848
"1766",-0.0755935451044341
"1767",-0.0283683654932532
"1768",0.0159298212629763
"1769",0.0541286167246512
"1770",0.0837104136640473
"1771",0.100622669345141
"1772",0.103965392799724
"1773",0.0935197613896706
"1774",0.0679276145821316
"1775",0.0295685733878686
"1776",-0.0180049189961292
"1777",-0.0654495533887887
"1778",-0.102204703311957
"1779",-0.113425087174006
"1780",-0.0904012574587171
"1781",-0.0494600217180982
"1782",-0.00523513240801882
"1783",0.031107282825836
"1784",0.0522146669606272
"1785",0.0556885413929842
"1786",0.0486866042895584
"1787",0.0359813684997056
"1788",0.0122190301589105
"1789",-0.0165380018924571
"1790",-0.0519893339363478
"1791",-0.0759523334641026
"1792",-0.0902309460053221
"1793",-0.0850199691715722
"1794",-0.0633377370922033
"1795",-0.0259725471872112
"1796",0.0128361053752674
"1797",0.0449966740143046
"1798",0.0591646517059339
"1799",0.0556753303848216
"1800",0.0409594850207886
"1801",0.0264827311418233
"1802",0.0148648941876892
"1803",0.00669366115264911
"1804",0.00382052356588015
"1805",0.0039343672823978
"1806",0.0056200358618628
"1807",0.00360551386532971
"1808",-0.00671455946727647
"1809",-0.0192109788568886
"1810",-0.0331803680036911
"1811",-0.0467551237680434
"1812",-0.0583215664843827
"1813",-0.0560916167997746
"1814",-0.042098163068369
"1815",-0.0198686834394504
"1816",0.00756123272898169
"1817",0.0332518680258869
"1818",0.0500427815813229
"1819",0.0530887450734604
"1820",0.0417797083598575
"1821",0.0101582460706305
"1822",-0.0289287172455827
"1823",-0.0599355082221129
"1824",-0.0858687081818256
"1825",-0.0856063467617042
"1826",-0.0612333013235484
"1827",-0.0166035189650006
"1828",0.0297198894083861
"1829",0.064575222345577
"1830",0.08447636445606
"1831",0.0882377086631609
"1832",0.0723712936331785
"1833",0.0374961386175596
"1834",-0.00712351325904315
"1835",-0.0599116761927816
"1836",-0.107207659768806
"1837",-0.141593083668668
"1838",-0.145792878897486
"1839",-0.119968092012092
"1840",-0.0721814883293688
"1841",-0.0128165387819752
"1842",0.0432731195734359
"1843",0.0900955254563457
"1844",0.123741168510133
"1845",0.136959286649319
"1846",0.134511691866638
"1847",0.122706584778547
"1848",0.0950940134811414
"1849",0.0504542626802502
"1850",-0.00684211978366926
"1851",-0.0696847988239889
"1852",-0.131993096564809
"1853",-0.182240042915552
"1854",-0.214908478518494
"1855",-0.223468846544903
"1856",-0.205544220743717
"1857",-0.16464007268325
"1858",-0.106410774422386
"1859",-0.0274908520765327
"1860",0.069420273259919
"1861",0.182229016528127
"1862",0.296648993356589
"1863",0.381212821147436
"1864",0.416164171659401
"1865",0.375171050084832
"1866",0.267768999376256
"1867",0.117527464275241
"1868",-0.0459341040741364
"1869",-0.180825842876128
"1870",-0.271257218156904
"1871",-0.312169686677673
"1872",-0.302889234564063
"1873",-0.247052932341784
"1874",-0.156394432281695
"1875",-0.0430582964215836
"1876",0.073919930488174
"1877",0.16965715873402
"1878",0.223250157512954
"1879",0.238830936787153
"1880",0.21514147011492
"1881",0.169812298985092
"1882",0.118207191525176
"1883",0.0633284208997846
"1884",0.00706292663863406
"1885",-0.0466143142518995
"1886",-0.0899191619243701
"1887",-0.11975983300244
"1888",-0.132568677949172
"1889",-0.133763579815215
"1890",-0.119998840440493
"1891",-0.0959536169308257
"1892",-0.0531707610612337
"1893",-0.00256789404527541
"1894",0.0478063467361277
"1895",0.0883121210929755
"1896",0.11011883163685
"1897",0.112266957396674
"1898",0.0983312049387561
"1899",0.0686275958392804
"1900",0.0311706677841331
"1901",-0.0192880502008444
"1902",-0.0679635030845876
"1903",-0.107461483428939
"1904",-0.123445000844967
"1905",-0.109776219872924
"1906",-0.073785245169654
"1907",-0.0283190995752636
"1908",0.0185989167301731
"1909",0.0527976780685875
"1910",0.0680500647140202
"1911",0.065616170132574
"1912",0.0491342221379295
"1913",0.0265057382048317
"1914",-0.0071001899897866
"1915",-0.041705255233407
"1916",-0.0691550187659178
"1917",-0.0913234496975291
"1918",-0.0930791627851478
"1919",-0.0754434652233536
"1920",-0.0460081804756199
"1921",-0.011206566833155
"1922",0.0236253543922551
"1923",0.0479507353016013
"1924",0.0586629992230345
"1925",0.0558360962037145
"1926",0.048524127641285
"1927",0.0380787400393477
"1928",0.0276349479071615
"1929",0.0168652036993645
"1930",0.00787067216928324
"1931",0.00270349131069591
"1932",-0.00759064440062382
"1933",-0.0196259155951517
"1934",-0.0363148170011359
"1935",-0.0533991624692755
"1936",-0.0673552762408335
"1937",-0.0702273102645449
"1938",-0.0595767470693429
"1939",-0.0393193125606157
"1940",-0.0133112116999846
"1941",0.0172437497638533
"1942",0.0420865039644533
"1943",0.0559312240067859
"1944",0.0574253329529435
"1945",0.0479467367378616
"1946",0.0205549491120576
"1947",-0.0150399467234468
"1948",-0.0480007027867643
"1949",-0.0755271202198492
"1950",-0.0840544966956437
"1951",-0.0683847522278359
"1952",-0.0315395489650386
"1953",0.0121770248956637
"1954",0.0528968348087707
"1955",0.0801486968071923
"1956",0.0897870712587203
"1957",0.082468668142235
"1958",0.051377147775025
"1959",0.00690734056076683
"1960",-0.0485394501008248
"1961",-0.100928434191071
"1962",-0.131803218833135
"1963",-0.141910931244838
"1964",-0.123998012465251
"1965",-0.0796533640003984
"1966",-0.0216475145704144
"1967",0.0349908728634823
"1968",0.0824769148641395
"1969",0.117000658671624
"1970",0.137609346326114
"1971",0.139517928471572
"1972",0.12438234525605
"1973",0.0931717673624282
"1974",0.0458043824086978
"1975",-0.0120974948672026
"1976",-0.0766318715793381
"1977",-0.139922864722552
"1978",-0.193671936236112
"1979",-0.228554302201102
"1980",-0.237729254755104
"1981",-0.219613691224521
"1982",-0.178355393384894
"1983",-0.115149240908828
"1984",-0.0277904289208952
"1985",0.0764437580691891
"1986",0.195516922824379
"1987",0.313884738991118
"1988",0.404685048874271
"1989",0.431594265797079
"1990",0.389887895799498
"1991",0.28511331123613
"1992",0.137132220589876
"1993",-0.0235974960698743
"1994",-0.159353844801421
"1995",-0.253375279871182
"1996",-0.301772591737135
"1997",-0.305309006757357
"1998",-0.265757448894689
"1999",-0.187236710081906
"2000",-0.0770029914296365
"2001",0.0380820511537049
"2002",0.136808112705156
"2003",0.203719172526825
"2004",0.232547027744208
"2005",0.225161777794933
"2006",0.191707103028324
"2007",0.145424142079123
"2008",0.0886132476781111
"2009",0.0276374248724234
"2010",-0.0295865550543276
"2011",-0.0804983472395135
"2012",-0.118977418940768
"2013",-0.141279654105928
"2014",-0.146647740660055
"2015",-0.136552389319218
"2016",-0.107981091777573
"2017",-0.0639742858390903
"2018",-0.0107079291127076
"2019",0.04008768349692
"2020",0.0790162194690602
"2021",0.102950528608035
"2022",0.109105721976522
"2023",0.0996058392186899
"2024",0.0744748816795627
"2025",0.0368669740075149
"2026",-0.00920468445987347
"2027",-0.057997690470727
"2028",-0.0971409851993321
"2029",-0.109221989234703
"2030",-0.094168182780073
"2031",-0.058858995309045
"2032",-0.00883789291263383
"2033",0.0314011226404766
"2034",0.0585947013585347
"2035",0.0677073481903672
"2036",0.0550010283089849
"2037",0.0301540778372242
"2038",0.00284015415051853
"2039",-0.0315819697190246
"2040",-0.0631284440026915
"2041",-0.0893486498798861
"2042",-0.102123509275859
"2043",-0.0997405733843626
"2044",-0.0778082494471562
"2045",-0.0446912589241159
"2046",-0.00506152644352274
"2047",0.0351942608715843
"2048",0.0641861478437552
"2049",0.0752117033897088
"2050",0.0785508142114479
"2051",0.0731230981282565
"2052",0.0578680821543113
"2053",0.0402278665185305
"2054",0.0275303382838687
"2055",0.014983802799107
"2056",-5.09610644475543e-05
"2057",-0.018828220053101
"2058",-0.0396694086979698
"2059",-0.0585429577780673
"2060",-0.0714454491641028
"2061",-0.0735732554322216
"2062",-0.0677747196783436
"2063",-0.0530233289554425
"2064",-0.0299664745564865
"2065",-0.00659155873934219
"2066",0.0159430395981275
"2067",0.0332788684940536
"2068",0.0443732133823163
"2069",0.0450890401915152
"2070",0.0318008796388035
"2071",0.00630208274190527
"2072",-0.023119441889611
"2073",-0.0538348105340547
"2074",-0.0711071849467144
"2075",-0.0671214996959578
"2076",-0.042910631815995
"2077",-0.00844413277003591
"2078",0.0282428791319188
"2079",0.0617768918496713
"2080",0.0777361182010141
"2081",0.081470312211887
"2082",0.0670731885394524
"2083",0.0423005695607941
"2084",0.00369305351365401
"2085",-0.0463267813715359
"2086",-0.0948637123331229
"2087",-0.127542867959679
"2088",-0.133497610624942
"2089",-0.116320926726821
"2090",-0.0793623487669614
"2091",-0.0296740239184886
"2092",0.0262428750128032
"2093",0.0794664669654096
"2094",0.124569509374152
"2095",0.156117426841913
"2096",0.165047125473186
"2097",0.154666205786752
"2098",0.121391994393854
"2099",0.0645630791679621
"2100",-0.00702924277380915
"2101",-0.086165968268043
"2102",-0.161528058509647
"2103",-0.223910650525866
"2104",-0.262086947831074
"2105",-0.269083175514532
"2106",-0.247324292222565
"2107",-0.199341989596739
"2108",-0.127074832163925
"2109",-0.0306240506022137
"2110",0.0836562251227809
"2111",0.204631620172217
"2112",0.318094922031441
"2113",0.406480130768758
"2114",0.43745974609676
"2115",0.40565655057512
"2116",0.309274110386586
"2117",0.171362680744814
"2118",0.024993754967613
"2119",-0.111890342285911
"2120",-0.218322490470763
"2121",-0.285500226099633
"2122",-0.304952799785648
"2123",-0.275080431334273
"2124",-0.20271089798201
"2125",-0.104340741687894
"2126",0.00417288960541963
"2127",0.0968918604879073
"2128",0.159709635339562
"2129",0.192736648181921
"2130",0.197085675067552
"2131",0.180265554792775
"2132",0.146036402331122
"2133",0.102992479757736
"2134",0.0525077668715337
"2135",-0.00110518148695602
"2136",-0.0538775069404368
"2137",-0.0955555794654112
"2138",-0.121863119438744
"2139",-0.130980571764241
"2140",-0.123269205213495
"2141",-0.10375599304881
"2142",-0.0755512451468248
"2143",-0.0392167098819987
"2144",0.00224218506080984
"2145",0.043713205412463
"2146",0.0783701336507308
"2147",0.0988760503877755
"2148",0.10363106629541
"2149",0.0921371621289683
"2150",0.0599053195839271
"2151",0.0100111884605078
"2152",-0.0409952621064231
"2153",-0.0836726627908298
"2154",-0.101494882725465
"2155",-0.0902972250207508
"2156",-0.0514195443851444
"2157",-0.0111036421824738
"2158",0.0259342062357122
"2159",0.0481812023197249
"2160",0.0543209532810972
"2161",0.047163218913698
"2162",0.0381575704511937
"2163",0.0115427202040045
"2164",-0.0259078398566938
"2165",-0.0669582482046273
"2166",-0.10011845592965
"2167",-0.117301430376504
"2168",-0.112682122263604
"2169",-0.0864824177878029
"2170",-0.0457019046940465
"2171",-0.00243991184566293
"2172",0.0358825670212348
"2173",0.0628526891561933
"2174",0.0785878355974448
"2175",0.0800073656568278
"2176",0.071920160659328
"2177",0.0599820183771197
"2178",0.0492518002907687
"2179",0.0391204669158974
"2180",0.0292055005231492
"2181",0.0149427894233634
"2182",-0.00299789422951471
"2183",-0.0226047874701295
"2184",-0.0446524335111865
"2185",-0.0659697147485877
"2186",-0.0827021946955832
"2187",-0.0880901534711743
"2188",-0.0820645790663777
"2189",-0.0666839124478251
"2190",-0.0403607758945569
"2191",-0.00748812483642112
"2192",0.0233487969610228
"2193",0.0471718494288211
"2194",0.0607796577783417
"2195",0.059547880735826
"2196",0.0402289671006696
"2197",0.0112619773743551
"2198",-0.0215701569028782
"2199",-0.0490655366438857
"2200",-0.0610197247784547
"2201",-0.0493939705547652
"2202",-0.0232688165444107
"2203",0.0143191227577048
"2204",0.0466512272664747
"2205",0.0612487520791217
"2206",0.0681166520211551
"2207",0.0618986330067459
"2208",0.0447785898494631
"2209",0.00809207986448281
"2210",-0.0415073351735044
"2211",-0.0873937137582686
"2212",-0.119012421779304
"2213",-0.128122064559713
"2214",-0.114661518120652
"2215",-0.0809484789624212
