"","x"
"2274",0.0203665234164709
"2275",-0.0778201909032894
"2276",-0.167149713544786
"2277",-0.23565321831601
"2278",-0.272658098857037
"2279",-0.271043714526096
"2280",-0.227327049863132
"2281",-0.143819278636263
"2282",-0.0335531645647146
"2283",0.0824115002590844
"2284",0.182444117539143
"2285",0.249539233409212
"2286",0.268880143073811
"2287",0.241683363545418
"2288",0.175605390902339
"2289",0.0849121265077475
"2290",-0.0182297699528441
"2291",-0.11481865240882
"2292",-0.189512877090205
"2293",-0.236738717484528
"2294",-0.249374223145252
"2295",-0.222449181107898
"2296",-0.160752243988125
"2297",-0.0749174096575228
"2298",0.0202176074756174
"2299",0.102489461057526
"2300",0.157229332429541
"2301",0.178796199611658
"2302",0.167928719322592
"2303",0.12650637241992
"2304",0.0608600233499295
"2305",-0.0177012344147521
"2306",-0.0987781585099046
"2307",-0.169979253639437
"2308",-0.220756420942496
"2309",-0.241338167566982
"2310",-0.224332865817839
"2311",-0.168899152958318
"2312",-0.0887806341310044
"2313",0.00313051702633069
"2314",0.0962328540054876
"2315",0.179793598011955
"2316",0.23848160168829
"2317",0.260736185140449
"2318",0.243441428240268
"2319",0.183151415114345
"2320",0.086956045388128
"2321",-0.0265031654349175
"2322",-0.138089515656883
"2323",-0.229861368576106
"2324",-0.286457152065761
"2325",-0.298861797000622
"2326",-0.267200850692745
"2327",-0.197158375378558
"2328",-0.099771695226864
"2329",0.00868361868829934
"2330",0.10768836438507
"2331",0.183310793385999
"2332",0.223488835831832
"2333",0.223720240569423
"2334",0.186565297683697
"2335",0.117929842472295
"2336",0.0317752509449088
"2337",-0.0554878284961514
"2338",-0.124485551793566
"2339",-0.164047733054525
"2340",-0.16857456124389
"2341",-0.137210697182211
"2342",-0.075179965210803
"2343",0.00702458461728037
"2344",0.0934166347249388
"2345",0.167803667661146
"2346",0.222841636864894
"2347",0.24869205841786
"2348",0.238936520856951
"2349",0.192770884494083
"2350",0.111912292740921
"2351",0.00832500510773978
"2352",-0.106807861143851
"2353",-0.216938822941163
"2354",-0.305080369603295
"2355",-0.355903603958966
"2356",-0.360036338074783
"2357",-0.316192138088991
"2358",-0.227161611475253
"2359",-0.100802584549759
"2360",0.0500336453412138
"2361",0.210469084991547
"2362",0.362326208747878
"2363",0.475573283338407
"2364",0.52456356465476
"2365",0.498529917153677
"2366",0.398122609178418
"2367",0.24388128434365
"2368",0.0626083994299858
"2369",-0.115506029266812
"2370",-0.262558645099893
"2371",-0.359516987129889
"2372",-0.397525819307534
"2373",-0.380068365987801
"2374",-0.312193293641598
"2375",-0.204514531140689
"2376",-0.0745789024144893
"2377",0.0587408431267855
"2378",0.171382025854865
"2379",0.249278826215539
"2380",0.283224245919572
"2381",0.27174883494996
"2382",0.221113237780056
"2383",0.142704294043479
"2384",0.052694293692114
"2385",-0.0356820577314384
"2386",-0.110586704004117
"2387",-0.159065684533235
"2388",-0.175462315205882
"2389",-0.158972546927824
"2390",-0.110439155566975
"2391",-0.0374628936653618
"2392",0.0451798239240895
"2393",0.122158813544752
"2394",0.182781949194436
"2395",0.219686251948614
"2396",0.222079012895724
"2397",0.184230536566213
"2398",0.115108493337742
"2399",0.0254624704037761
"2400",-0.0736370479923438
"2401",-0.16402809136863
"2402",-0.22960965699209
"2403",-0.261835141649659
"2404",-0.256267074201531
"2405",-0.213518886858336
"2406",-0.140402891478827
"2407",-0.0460330349824471
"2408",0.0561123343260068
"2409",0.147182193468825
"2410",0.213815109913589
"2411",0.244692111720653
"2412",0.232779024871633
"2413",0.181707896876108
"2414",0.100626966249458
"2415",0.00660618800504094
"2416",-0.0859303028101858
"2417",-0.162856943797651
"2418",-0.211423009839523
"2419",-0.227657127789511
"2420",-0.208808212134823
"2421",-0.157513697113822
"2422",-0.0834863343876197
"2423",0.000620894163310712
"2424",0.0794321353951878
"2425",0.135800571303681
"2426",0.159551839680243
"2427",0.152093297338149
"2428",0.117529935407606
"2429",0.0600468107576822
"2430",-0.0119838607384941
"2431",-0.0886310084770177
"2432",-0.157474064048722
"2433",-0.20677329872431
"2434",-0.226494670600525
"2435",-0.212331048533845
"2436",-0.166721093686433
"2437",-0.0961850424357203
"2438",-0.0116382985531593
"2439",0.0764481875430521
"2440",0.158423775444043
"2441",0.219553799176629
"2442",0.248001754529279
"2443",0.234697241018929
"2444",0.17994016105588
"2445",0.0913150573546511
"2446",-0.0173792928039903
"2447",-0.12779128711846
"2448",-0.216611659020236
"2449",-0.266817292535774
"2450",-0.277462304666799
"2451",-0.252304486354852
"2452",-0.19453697625209
"2453",-0.109592272722696
"2454",-0.012737667849788
"2455",0.0807824957787438
"2456",0.152979082740351
"2457",0.193184731347714
"2458",0.198829682125681
"2459",0.169811075810983
"2460",0.112741300477814
"2461",0.0380714491570628
"2462",-0.0366863835005206
"2463",-0.0981436636420592
"2464",-0.137274961284577
"2465",-0.145826537710317
"2466",-0.122932989516687
"2467",-0.070834341508767
"2468",-0.000161660881691706
"2469",0.0760889627198995
"2470",0.146528894045296
"2471",0.19803407403284
"2472",0.22206865620034
"2473",0.214717575395474
"2474",0.176619012055238
"2475",0.108659100238452
"2476",0.0181687784701667
"2477",-0.0841198537167797
"2478",-0.184946643623199
"2479",-0.271027438686571
"2480",-0.32783251246598
"2481",-0.341511540422114
"2482",-0.308475030272739
"2483",-0.231680217894784
"2484",-0.116641088203872
"2485",0.0272551332585855
"2486",0.182346155121507
"2487",0.325217628930518
"2488",0.433996912318027
"2489",0.491019350545813
"2490",0.478074208373064
"2491",0.402645375537516
"2492",0.278502731365074
"2493",0.124662598362911
"2494",-0.0363526728147245
"2495",-0.179343200811889
"2496",-0.286256208093147
"2497",-0.347574986326349
"2498",-0.360699531537811
"2499",-0.325578566121076
"2500",-0.245050904149781
"2501",-0.133055615235357
"2502",-0.00864012082640388
"2503",0.106467969850119
"2504",0.18895825432975
"2505",0.230828375677207
"2506",0.233379107295442
"2507",0.204450315048721
"2508",0.15581836193795
"2509",0.0922223401471691
"2510",0.0219683782791027
"2511",-0.0436418030250918
"2512",-0.0964580072400903
"2513",-0.125858694932191
"2514",-0.127199323545092
"2515",-0.10222705168014
"2516",-0.0547373033150146
"2517",0.00939223654757908
"2518",0.0793409416522021
"2519",0.140396944494191
"2520",0.178052942019731
"2521",0.186888462833938
"2522",0.167823531353041
"2523",0.119390365024119
"2524",0.0459689440542117
"2525",-0.0383399659002481
"2526",-0.121508262447611
"2527",-0.189215131110102
"2528",-0.232579709008112
"2529",-0.244448870656574
"2530",-0.225539838680502
"2531",-0.171356287657486
"2532",-0.0847560975468296
"2533",0.0179728676771077
"2534",0.116030929350749
"2535",0.188414876434042
"2536",0.222734880017046
"2537",0.214576672245825
"2538",0.173285461825091
"2539",0.108877447684477
"2540",0.0321746597664389
"2541",-0.047488578378239
"2542",-0.117030971246637
"2543",-0.169594317993365
"2544",-0.197527298138871
"2545",-0.196086481024013
"2546",-0.164299996470534
"2547",-0.107057231059817
"2548",-0.0370917328033826
"2549",0.0307425680450641
"2550",0.0873370668826061
"2551",0.126621048234627
"2552",0.13944894436062
"2553",0.122268614531265
"2554",0.0787434354124697
"2555",0.0166592176706931
"2556",-0.0549502623224895
"2557",-0.124359186151094
"2558",-0.178959283623999
"2559",-0.209031906850458
"2560",-0.207222722425811
"2561",-0.173717278964316
"2562",-0.111232617755955
"2563",-0.0301739480562143
"2564",0.0566140928277921
"2565",0.138580888959887
"2566",0.202764399462243
"2567",0.238552833269667
"2568",0.236473899219671
"2569",0.191911723317092
"2570",0.110069758265732
"2571",0.00787451768966601
"2572",-0.0975069017821197
"2573",-0.190763176606311
"2574",-0.256976702912208
"2575",-0.283104132276153
"2576",-0.266933358616894
"2577",-0.21617725534122
"2578",-0.138699814590867
"2579",-0.0491852377740325
"2580",0.040559703788834
"2581",0.12041987725327
"2582",0.181550091132031
"2583",0.207619219155232
"2584",0.193191382784094
"2585",0.14480879727184
"2586",0.0706772245350434
"2587",-0.011712163197222
"2588",-0.0815939233570695
"2589",-0.127857922456161
"2590",-0.143374251595
"2591",-0.127090189747264
"2592",-0.0839678964658513
"2593",-0.0213767429624765
"2594",0.049059477350292
"2595",0.121526636065291
"2596",0.186492701448977
"2597",0.23076560218223
"2598",0.242873668533356
"2599",0.214059606301524
"2600",0.144687192596719
"2601",0.0461263243689146
"2602",-0.0672941376522722
"2603",-0.183035835418139
"2604",-0.279356072004722
"2605",-0.34137521263834
"2606",-0.36350124303259
"2607",-0.344291350156588
"2608",-0.282477159745866
"2609",-0.178392244632504
"2610",-0.0353076326104612
"2611",0.135533536906496
"2612",0.312001642460319
"2613",0.459778533634618
"2614",0.550694255111421
"2615",0.564518400268452
"2616",0.490695872077479
"2617",0.343215893296419
"2618",0.158893247803677
"2619",-0.0244884458118536
"2620",-0.180490071551079
"2621",-0.291654985576839
"2622",-0.353603190033302
"2623",-0.366748255002207
"2624",-0.336979858106506
"2625",-0.267909175699957
"2626",-0.16830540005862
"2627",-0.0534149493620292
"2628",0.0621989558317841
"2629",0.158892712458237
"2630",0.220302564740665
"2631",0.241964034909515
"2632",0.226140157657788
"2633",0.180569465657412
"2634",0.114854980593747
"2635",0.0419626852925206
"2636",-0.0272553303260204
"2637",-0.0838120534168559
"2638",-0.121645509457636
"2639",-0.135781897362842
"2640",-0.120943380811205
"2641",-0.0762852179901999
"2642",-0.00650610889425432
"2643",0.0752103848127433
"2644",0.151978672430247
"2645",0.204789407309216
"2646",0.221974057574585
"2647",0.200828531543749
"2648",0.143230461399453
"2649",0.0605857403152854
"2650",-0.0364860097532665
"2651",-0.133374111328495
"2652",-0.213581530673008
"2653",-0.266616143102924
"2654",-0.283438352807172
"2655",-0.258128899780564
"2656",-0.194175208049008
"2657",-0.104073797039067
"2658",0.000212234860504714
"2659",0.103182805398853
"2660",0.186137031325469
"2661",0.235684364259757
"2662",0.242433401756645
"2663",0.208211652619748
"2664",0.140882546450688
"2665",0.0530785000370711
"2666",-0.0370186233551558
"2667",-0.113912089798242
"2668",-0.170624532246888
"2669",-0.198985766470992
"2670",-0.19620765858338
"2671",-0.165088220540369
"2672",-0.111133685255551
"2673",-0.0424953972350235
"2674",0.0282725539111639
"2675",0.0874546833236617
"2676",0.124527610076722
"2677",0.136763479890201
"2678",0.122918611186705
"2679",0.0848428854490056
"2680",0.0270056974875529
"2681",-0.0446849307742786
"2682",-0.116686306619384
"2683",-0.175473552379108
"2684",-0.209475345832495
"2685",-0.211069294274088
"2686",-0.181638343281738
"2687",-0.125472567790496
"2688",-0.0480804990769498
"2689",0.0450109496870114
"2690",0.134742914685699
"2691",0.205029301619793
"2692",0.246931594263663
"2693",0.252640942672291
"2694",0.21293149042352
"2695",0.13307271895914
"2696",0.0281872386552506
"2697",-0.0849714447167673
"2698",-0.1810915759999
"2699",-0.241911331354201
"2700",-0.265156086471524
"2701",-0.252941791734924
"2702",-0.207871186348713
"2703",-0.142325740387365
"2704",-0.0661257882292644
"2705",0.0119398027235506
"2706",0.0853357213083194
"2707",0.144250504072736
"2708",0.176456624939251
"2709",0.171676210766684
"2710",0.13416300687689
"2711",0.0734571698743785
"2712",0.00618047458838818
"2713",-0.0530331129520136
"2714",-0.0935195107186976
"2715",-0.107682618680856
"2716",-0.0939554775865893
"2717",-0.0564297127089595
"2718",-0.00351399683082692
"2719",0.0559481064534561
"2720",0.11638044944133
"2721",0.172693163184763
"2722",0.214371116472675
"2723",0.227946927288692
"2724",0.205115507764907
"2725",0.142929619601872
"2726",0.0472287884619618
"2727",-0.0671039496869145
"2728",-0.182643906905981
"2729",-0.282125262606727
"2730",-0.349100002288252
"2731",-0.374518853336388
"2732",-0.355654983519218
"2733",-0.289890153271132
"2734",-0.179413901699866
"2735",-0.0342986933025411
"2736",0.13105964856427
"2737",0.296634789791503
"2738",0.437007658743105
"2739",0.5295728070883
"2740",0.55078063541222
"2741",0.48856723103672
"2742",0.362050745240126
"2743",0.195974172526183
"2744",0.0199615275997512
"2745",-0.136905873644188
"2746",-0.254277334978708
"2747",-0.323808605567959
"2748",-0.34384035986754
"2749",-0.321376684435964
"2750",-0.265102410169267
"2751",-0.182725607828761
"2752",-0.0830773029128052
"2753",0.0201734701428806
"2754",0.110765598098724
"2755",0.175095087079548
"2756",0.205538116093984
"2757",0.199348394214679
"2758",0.16547877610609
"2759",0.114804122969918
"2760",0.0539405974712485
"2761",-0.00791112954608011
"2762",-0.0627766230618311
"2763",-0.101411665914649
"2764",-0.117550414901679
"2765",-0.107215879977191
"2766",-0.0705518514053459
"2767",-0.0124689386796937
"2768",0.0607806496432573
"2769",0.132426175552521
"2770",0.186298071310442
"2771",0.21218822611424
"2772",0.203232910033239
"2773",0.15881098094007
"2774",0.0829409250615389
"2775",-0.00983257267718684
"2776",-0.104238646146562
"2777",-0.188868409053605
"2778",-0.251319849587711
"2779",-0.281776531968159
"2780",-0.271751989117265
"2781",-0.219237437473071
"2782",-0.130803798922526
"2783",-0.0264600593539406
"2784",0.0776293744046451
"2785",0.164729963419515
"2786",0.218224936593199
"2787",0.228495272903836
"2788",0.201749591428292
"2789",0.146377362232435
"2790",0.0722317846374749
"2791",-0.0120546895218423
"2792",-0.0887409154911384
"2793",-0.144851229720736
"2794",-0.174923697231433
"2795",-0.177310479975408
"2796",-0.152520697147901
"2797",-0.106469641640064
"2798",-0.0487429009230395
"2799",0.0113620507102351
"2800",0.0637611729289587
"2801",0.100375569886329
"2802",0.11448727022013
"2803",0.104269344882122
"2804",0.0689787410765934
"2805",0.0150953096894336
"2806",-0.0480033213787302
"2807",-0.112962518702814
"2808",-0.168563169816796
"2809",-0.201120516798231
"2810",-0.206350310194507
"2811",-0.184526785587241
"2812",-0.133232555286891
"2813",-0.0563440564985067
"2814",0.0327326217815156
"2815",0.120102896408062
"2816",0.192561638480371
"2817",0.235841905164319
"2818",0.242817438257385
"2819",0.207364179739941
"2820",0.132049584215631
"2821",0.0287045769023308
"2822",-0.0796392191952758
"2823",-0.174860848543722
"2824",-0.244291448425155
"2825",-0.279581346530603
"2826",-0.274340440848425
"2827",-0.233088181508932
"2828",-0.160684252418098
"2829",-0.073665801552429
"2830",0.0136077029713734
"2831",0.0874866384879572
"2832",0.137398604887992
"2833",0.160219874666911
"2834",0.15340722842344
"2835",0.121139615080935
"2836",0.071645100093666
"2837",0.0146838261574784
"2838",-0.0389796219633254
"2839",-0.0813112976821235
"2840",-0.103806819436605
"2841",-0.0962852632729522
"2842",-0.0624215604117415
"2843",-0.0117068894318667
"2844",0.0456730810792627
"2845",0.103764007326166
"2846",0.154071842636874
"2847",0.193944977523421
"2848",0.215368657196729
"2849",0.20646133024235
"2850",0.160055527290481
"2851",0.0776684839040666
"2852",-0.0345733248119783
"2853",-0.160170209558718
"2854",-0.274771210362296
"2855",-0.360674375316431
"2856",-0.40606606876915
"2857",-0.403048343270242
"2858",-0.34422849621493
"2859",-0.230995870163357
"2860",-0.0743385492176317
"2861",0.110124275209273
"2862",0.301496675845822
"2863",0.471881903426777
"2864",0.582178807762918
"2865",0.606901732899878
"2866",0.550171036799995
"2867",0.41959791364639
"2868",0.240592289655603
"2869",0.0512735159947532
"2870",-0.123401377218329
"2871",-0.263671843673166
"2872",-0.354944805839166
"2873",-0.391804964317755
"2874",-0.375892039242832
"2875",-0.315712122232197
"2876",-0.222497160149156
"2877",-0.110400751996058
"2878",0.00458316215233472
"2879",0.102465500930995
"2880",0.170020434071516
"2881",0.206800018376897
"2882",0.21351492646121
"2883",0.191951096479454
"2884",0.144866591594426
"2885",0.0815166865927102
"2886",0.014357191791307
"2887",-0.0474737799541401
"2888",-0.0933556050489549
"2889",-0.117628942228558
"2890",-0.116042614038
"2891",-0.0875215383557291
"2892",-0.0313357737526794
"2893",0.0442417527748068
"2894",0.123970875649385
"2895",0.192600106413489
"2896",0.236467893777048
"2897",0.239323446883041
"2898",0.192595556707662
"2899",0.108508126322131
"2900",0.00326960114847526
"2901",-0.107622135216551
"2902",-0.206533741940081
"2903",-0.280116258269921
"2904",-0.319397523892936
"2905",-0.315280959534935
"2906",-0.268527267583662
"2907",-0.179385832890741
"2908",-0.0603323180231436
"2909",0.0704012625896575
"2910",0.18667460079019
"2911",0.263794836130301
"2912",0.288086258216503
"2913",0.260500204341329
"2914",0.193598878652936
"2915",0.105328881461003
"2916",0.0099806562815062
"2917",-0.081206522649516
"2918",-0.156714502524932
"2919",-0.203124099326463
"2920",-0.214921430277016
"2921",-0.192905912392877
"2922",-0.142543075953741
"2923",-0.0726680155321697
"2924",0.00458628912149051
"2925",0.0732124491981428
"2926",0.126243549455712
"2927",0.156125159477618
"2928",0.157915873360516
"2929",0.128565436272683
"2930",0.0676106858464028
"2931",-0.0187593529557377
"2932",-0.114562586126473
"2933",-0.196004538697363
"2934",-0.246427230745375
"2935",-0.256832863779299
"2936",-0.2308640770659
"2937",-0.174845156712738
"2938",-0.0930342859028584
"2939",0.0104272928190902
"2940",0.125666353314571
"2941",0.237330465390546
"2942",0.321500418773437
"2943",0.355682619114213
"2944",0.324014637776757
"2945",0.226856241464823
"2946",0.0867678258562574
"2947",-0.0663361231727196
"2948",-0.203358785815848
"2949",-0.304008500910194
"2950",-0.358728129724143
"2951",-0.365126230021126
"2952",-0.324919754790154
"2953",-0.248377501882236
"2954",-0.139903566325989
"2955",-0.013396114960599
"2956",0.110832822195912
"2957",0.210611696848553
"2958",0.264858588820382
"2959",0.267445382637183
"2960",0.22030651128559
"2961",0.137574027289056
"2962",0.0403012891667029
"2963",-0.0519282342690204
"2964",-0.116720928482271
"2965",-0.146493560153274
"2966",-0.140591418092168
"2967",-0.103800407204769
"2968",-0.0414507793356522
"2969",0.037601823404479
"2970",0.122790984546718
"2971",0.202534927067277
"2972",0.267390459659263
"2973",0.308043288165265
"2974",0.310200814916051
"2975",0.266560746703172
"2976",0.169476235032118
"2977",0.0267140676107215
"2978",-0.138379308035892
"2979",-0.292434443089214
"2980",-0.409337304110455
"2981",-0.474358786213412
"2982",-0.480003222611625
"2983",-0.426959746992191
"2984",-0.318304286213751
"2985",-0.149414658196992
"2986",0.0795430140114151
"2987",0.355971852447529
"2988",0.643146399559538
"2989",0.885446036903969
