"","x"
"2230",-0.271096494518114
"2231",-0.319492622552678
"2232",-0.331672003489601
"2233",-0.300334050533275
"2234",-0.211771060436551
"2235",-0.0645203793067195
"2236",0.119841285590634
"2237",0.309743179161184
"2238",0.464089376247176
"2239",0.545217971545675
"2240",0.521306405317973
"2241",0.387837290397473
"2242",0.194488279222976
"2243",-0.00779725348588926
"2244",-0.189215760564216
"2245",-0.326528754169957
"2246",-0.402461136953843
"2247",-0.410544865097259
"2248",-0.350089668466944
"2249",-0.239886585905686
"2250",-0.103507243633244
"2251",0.0303025613623524
"2252",0.136079113037343
"2253",0.196024733963308
"2254",0.207786889748575
"2255",0.183324945967129
"2256",0.139600008306347
"2257",0.0881308895033086
"2258",0.0396995576168011
"2259",0.000633888774810977
"2260",-0.0259938683484981
"2261",-0.0433129920068997
"2262",-0.0510159716941601
"2263",-0.0482951530072574
"2264",-0.043981981322076
"2265",-0.0429760282465823
"2266",-0.0408282341851391
"2267",-0.0331492917823489
"2268",-0.0181164159680882
"2269",-0.00169049843458222
"2270",0.0138722068473649
"2271",0.0325178554068576
"2272",0.050058144869517
"2273",0.0563798080091609
"2274",0.0485562080264915
"2275",0.0258041264654661
"2276",-0.00801508606119462
"2277",-0.0479508730469746
"2278",-0.0813682051673186
"2279",-0.101725709652846
"2280",-0.102593658498108
"2281",-0.0873696200858042
"2282",-0.0520192575185116
"2283",-0.00468587487208837
"2284",0.0530133666621618
"2285",0.113206806748696
"2286",0.155932296047255
"2287",0.166853745202772
"2288",0.13931095673057
"2289",0.0873733564044468
"2290",0.0231097718126365
"2291",-0.0494315187050455
"2292",-0.114601189722634
"2293",-0.164672492517448
"2294",-0.193331771559121
"2295",-0.187200907272861
"2296",-0.142255628754539
"2297",-0.0688139541410272
"2298",0.0179313944010731
"2299",0.100442454904039
"2300",0.163828281786845
"2301",0.198648332921439
"2302",0.197692448201987
"2303",0.166471448638917
"2304",0.112607541947983
"2305",0.0380177330871092
"2306",-0.0516180248029409
"2307",-0.135658161553383
"2308",-0.189431370251057
"2309",-0.202712363026247
"2310",-0.176869448560255
"2311",-0.121874047380303
"2312",-0.0501585560256216
"2313",0.0224473745722178
"2314",0.0840453877291911
"2315",0.129505292786275
"2316",0.155695168489058
"2317",0.162200937183536
"2318",0.138591227601617
"2319",0.0899965705207184
"2320",0.0280629361129085
"2321",-0.0337683446938583
"2322",-0.0868946274364828
"2323",-0.125150871780944
"2324",-0.136066333315874
"2325",-0.119063168481032
"2326",-0.0794757417446296
"2327",-0.0227290842591211
"2328",0.0363100313911257
"2329",0.0804797811488259
"2330",0.0980048753312962
"2331",0.0905047844487976
"2332",0.0609453775780718
"2333",0.0131259612788221
"2334",-0.0321736229921875
"2335",-0.0691677999231724
"2336",-0.0948198307899911
"2337",-0.108874677649376
"2338",-0.10417289058208
"2339",-0.0812552469151441
"2340",-0.0448580013627092
"2341",-0.00228604707479055
"2342",0.037359826209475
"2343",0.0776792658888027
"2344",0.11405402110201
"2345",0.140097007019743
"2346",0.153117878870588
"2347",0.150841328180349
"2348",0.134377410337201
"2349",0.109592049650662
"2350",0.0774153898714681
"2351",0.0300046368434623
"2352",-0.0325623724401067
"2353",-0.110270122063245
"2354",-0.193750215254253
"2355",-0.269616000678353
"2356",-0.323049378658567
"2357",-0.343238251939554
"2358",-0.321738536831844
"2359",-0.245368712109699
"2360",-0.10729529087554
"2361",0.0761414087697514
"2362",0.274382699961431
"2363",0.447955863713929
"2364",0.553586585812606
"2365",0.548759180510412
"2366",0.439866289800292
"2367",0.25939115715944
"2368",0.0459841681752955
"2369",-0.153545970050756
"2370",-0.304644202505546
"2371",-0.391054912347454
"2372",-0.406633567920636
"2373",-0.357994643377181
"2374",-0.258507575203397
"2375",-0.129417655393942
"2376",-0.00185116631465719
"2377",0.0987195318226263
"2378",0.158855368755214
"2379",0.175123835677124
"2380",0.160107622325311
"2381",0.126766026884146
"2382",0.0881796064400786
"2383",0.0533584855619175
"2384",0.0259901618931216
"2385",0.00467583746036163
"2386",-0.0109293166592571
"2387",-0.0199064596245346
"2388",-0.0238723459967034
"2389",-0.0260098660725275
"2390",-0.0318471756017614
"2391",-0.0377629490259081
"2392",-0.0410093129563983
"2393",-0.0357362081299179
"2394",-0.0259354351579919
"2395",-0.0101580890220679
"2396",0.0120583307148338
"2397",0.0363582462999277
"2398",0.0529332016410652
"2399",0.0535626097126426
"2400",0.0386262188861728
"2401",0.00473398429711271
"2402",-0.0368849283621208
"2403",-0.0750314517849387
"2404",-0.102337236705356
"2405",-0.108711568069458
"2406",-0.0887102483825365
"2407",-0.0506108624138329
"2408",-0.00290109856802216
"2409",0.0513670053994673
"2410",0.106077815328105
"2411",0.149984447616931
"2412",0.165172879564579
"2413",0.147217441343681
"2414",0.098960373426567
"2415",0.0323700238609677
"2416",-0.0394486696217214
"2417",-0.109674641540117
"2418",-0.16542527899779
"2419",-0.194281868402353
"2420",-0.190256936521745
"2421",-0.152026273215947
"2422",-0.0818157683851148
"2423",0.00750498536623912
"2424",0.0940526840106391
"2425",0.160593613307283
"2426",0.195203508710403
"2427",0.1961303984759
"2428",0.170762224250721
"2429",0.121975898824893
"2430",0.0524429378912218
"2431",-0.0310465737960829
"2432",-0.110546653715076
"2433",-0.168753727993996
"2434",-0.194447971581169
"2435",-0.183284834775159
"2436",-0.139545855213364
"2437",-0.076879317158798
"2438",-0.00641125104381026
"2439",0.0611895143435236
"2440",0.116088441818991
"2441",0.148568782190135
"2442",0.15790619110422
"2443",0.142552342130846
"2444",0.104464482639139
"2445",0.0513097754893229
"2446",-0.0102040317371846
"2447",-0.0627200708389256
"2448",-0.101009196310302
"2449",-0.118118207427673
"2450",-0.114003286785801
"2451",-0.0876605161132793
"2452",-0.0392911012978072
"2453",0.0146186545881532
"2454",0.059136284102322
"2455",0.0816537371616838
"2456",0.0812262025668159
"2457",0.0543839904792632
"2458",0.0156984794590491
"2459",-0.025109403889448
"2460",-0.0594968508741194
"2461",-0.0838679899254058
"2462",-0.0984133621088063
"2463",-0.0991486487255185
"2464",-0.0840214783884571
"2465",-0.0535491387482452
"2466",-0.012135806766795
"2467",0.0312615048505396
"2468",0.0718697666847849
"2469",0.108445640000048
"2470",0.137388574814211
"2471",0.153101136186541
"2472",0.153859830829642
"2473",0.143770781429731
"2474",0.123028758104945
"2475",0.0908278529695169
"2476",0.0450055066892364
"2477",-0.0158332689271908
"2478",-0.0926574165124237
"2479",-0.183271355937641
"2480",-0.272544923068939
"2481",-0.338974474689937
"2482",-0.371079678127744
"2483",-0.359542475048047
"2484",-0.287122389864676
"2485",-0.146444329747695
"2486",0.0470670123595389
"2487",0.263699823840359
"2488",0.457912868243965
"2489",0.579137260794284
"2490",0.591303617236054
"2491",0.486360487715742
"2492",0.2998330373613
"2493",0.0793971491108152
"2494",-0.125728718855529
"2495",-0.28243050760202
"2496",-0.378989536439084
"2497",-0.4044836585705
"2498",-0.364699454412289
"2499",-0.275982650659746
"2500",-0.161596428098308
"2501",-0.0433264756817832
"2502",0.0514682352780778
"2503",0.113358715071305
"2504",0.142018170751927
"2505",0.143277653710571
"2506",0.126718591556484
"2507",0.10149015387194
"2508",0.0783414241857785
"2509",0.0567522251985016
"2510",0.0365840044419599
"2511",0.0190505015685966
"2512",0.00556413782588567
"2513",-0.00702738949486959
"2514",-0.0216403751119655
"2515",-0.0348442834268358
"2516",-0.0436815186507053
"2517",-0.0469987162593457
"2518",-0.0428188632913347
"2519",-0.0318302063256369
"2520",-0.0134009510208533
"2521",0.00821716701608464
"2522",0.0302699525156815
"2523",0.0459009049556969
"2524",0.0459212504366656
"2525",0.0246622089445555
"2526",-0.0102877095689218
"2527",-0.0503739340770081
"2528",-0.0880805245074244
"2529",-0.111947683904383
"2530",-0.110841154392866
"2531",-0.0859146084773061
"2532",-0.0472499986706929
"2533",0.0039314500545424
"2534",0.063841071268728
"2535",0.119599429785552
"2536",0.156726349915134
"2537",0.1662610622436
"2538",0.146627155775582
"2539",0.101648645664572
"2540",0.0411122386882868
"2541",-0.0255729418734074
"2542",-0.0905548559763366
"2543",-0.144764278031498
"2544",-0.179235272215469
"2545",-0.18734697869728
"2546",-0.156676917801312
"2547",-0.0932772771774893
"2548",-0.0127801660519613
"2549",0.0672969593420263
"2550",0.133920454136191
"2551",0.174938759072574
"2552",0.185203237199579
"2553",0.167607492328293
"2554",0.124927346669487
"2555",0.0582277195091946
"2556",-0.0187313297711281
"2557",-0.0900690619311365
"2558",-0.143954415970496
"2559",-0.171475830262095
"2560",-0.16886616049395
"2561",-0.136880029465024
"2562",-0.0816473989669581
"2563",-0.0176363520163106
"2564",0.0435799958533783
"2565",0.0924505213962573
"2566",0.1277201063833
"2567",0.147722117465568
"2568",0.147124284045795
"2569",0.121656597692054
"2570",0.0725662013842887
"2571",0.00913252167272693
"2572",-0.0542126671151036
"2573",-0.102689106852161
"2574",-0.125422562540464
"2575",-0.119839223506395
"2576",-0.089972397908462
"2577",-0.0413435227649009
"2578",0.0110737666948217
"2579",0.0551106228112528
"2580",0.0835758239275779
"2581",0.0825586507661037
"2582",0.0562420354179929
"2583",0.0163664386578602
"2584",-0.0263855885870008
"2585",-0.0634187256780731
"2586",-0.0883506645843945
"2587",-0.0998940840473034
"2588",-0.0975686695152519
"2589",-0.0824928788393912
"2590",-0.0561117726731145
"2591",-0.0193765821796497
"2592",0.0235881308257324
"2593",0.0687382173366429
"2594",0.107257854415503
"2595",0.137924844617337
"2596",0.158393817086938
"2597",0.163888654659491
"2598",0.154323714896715
"2599",0.133796191951197
"2600",0.0995556906134046
"2601",0.0529864018476802
"2602",-0.00996481896033056
"2603",-0.0886468656110672
"2604",-0.180365715683811
"2605",-0.271675648050584
"2606",-0.344270288277409
"2607",-0.384946291896823
"2608",-0.37764306792628
"2609",-0.306290028810837
"2610",-0.168216067458221
"2611",0.0211045028638045
"2612",0.242160951339284
"2613",0.448824797985417
"2614",0.588471868270336
"2615",0.625147789448288
"2616",0.537697018268361
"2617",0.357243762322707
"2618",0.134830170054187
"2619",-0.0859107037889957
"2620",-0.265786471606601
"2621",-0.377693651888552
"2622",-0.413045452632514
"2623",-0.380173932702924
"2624",-0.298704503435074
"2625",-0.192467354853246
"2626",-0.0849987544763205
"2627",0.00540343088870515
"2628",0.0683090187943531
"2629",0.104938917284824
"2630",0.123139006724427
"2631",0.128531240053101
"2632",0.125185309645143
"2633",0.114132716251213
"2634",0.0973459819693949
"2635",0.0754367846473419
"2636",0.0501205179107324
"2637",0.023053117659026
"2638",-0.00239131166006165
"2639",-0.0229721360089501
"2640",-0.0380486840413638
"2641",-0.0497005646652751
"2642",-0.0547919351916982
"2643",-0.0490519169689138
"2644",-0.0357973592378975
"2645",-0.0167966115581855
"2646",0.00741711298731606
"2647",0.0319017847498062
"2648",0.0457699589403537
"2649",0.0427289754283922
"2650",0.0234267112517715
"2651",-0.0108769895718756
"2652",-0.0516682527800599
"2653",-0.0947840787634238
"2654",-0.122570159962584
"2655",-0.120992058109744
"2656",-0.0950614932865658
"2657",-0.0502437781955605
"2658",0.00570434288495482
"2659",0.0669831409988165
"2660",0.122325035839978
"2661",0.157163100158734
"2662",0.167221157159285
"2663",0.154853490940301
"2664",0.120156876365877
"2665",0.0648129787264552
"2666",-0.00321022639247511
"2667",-0.0759770777546008
"2668",-0.13694709738637
"2669",-0.17941651735098
"2670",-0.191765989367995
"2671",-0.17033834901157
"2672",-0.115093965258049
"2673",-0.0369381934150755
"2674",0.0477720732984651
"2675",0.121906889860526
"2676",0.175751968633348
"2677",0.198281163003044
"2678",0.187125179161245
"2679",0.145212951528721
"2680",0.0794399992401686
"2681",-0.00109875115032881
"2682",-0.0806983573419298
"2683",-0.143922365336174
"2684",-0.180432831031901
"2685",-0.183022676020178
"2686",-0.15174735911652
"2687",-0.0972268128490914
"2688",-0.0318429093528133
"2689",0.0334282388839988
"2690",0.0902384529591134
"2691",0.131467714048787
"2692",0.156632721409166
"2693",0.159953262695634
"2694",0.135354116803283
"2695",0.0805560959076022
"2696",0.0109054861806677
"2697",-0.0532061032750262
"2698",-0.0974844684507003
"2699",-0.118957697955397
"2700",-0.113386544896442
"2701",-0.0887822789714716
"2702",-0.0483861823965007
"2703",-0.000732360079875456
"2704",0.0448494104128681
"2705",0.0721342094775125
"2706",0.0761254984524506
"2707",0.0556083716646587
"2708",0.0197991719387312
"2709",-0.0197250244464856
"2710",-0.0550469224018776
"2711",-0.0822989945040348
"2712",-0.10183588534823
"2713",-0.107562392239699
"2714",-0.0968732655622834
"2715",-0.0695602465694734
"2716",-0.0314473861126803
"2717",0.0182596891309252
"2718",0.070449074481791
"2719",0.117907085636031
"2720",0.153149900151263
"2721",0.175243925364759
"2722",0.183812266999694
"2723",0.178332272249294
"2724",0.155131826004105
"2725",0.113796554582618
"2726",0.057567426439487
"2727",-0.00952567352002993
"2728",-0.0930473819364359
"2729",-0.190494923157732
"2730",-0.28982723616227
"2731",-0.374415891159917
"2732",-0.421622411052134
"2733",-0.412829531065098
"2734",-0.336285351940051
"2735",-0.191222246985272
"2736",0.00942878668174796
"2737",0.242464962335403
"2738",0.460234694779333
"2739",0.619093605185091
"2740",0.671223923176898
"2741",0.594225289357103
"2742",0.405249992510046
"2743",0.167140088354171
"2744",-0.0616349794675691
"2745",-0.251582721101139
"2746",-0.376567016331728
"2747",-0.427552502827525
"2748",-0.413219467517698
"2749",-0.350286847959808
"2750",-0.252181861527161
"2751",-0.141562046954167
"2752",-0.0393932906476372
"2753",0.0430607211835671
"2754",0.101441965680929
"2755",0.136619653121935
"2756",0.154982461162867
"2757",0.155550541333775
"2758",0.143562887298331
"2759",0.123252303533551
"2760",0.0963268746000284
"2761",0.0678701226635046
"2762",0.0389177758694252
"2763",0.0111773538803843
"2764",-0.0158079657750997
"2765",-0.0407217669060208
"2766",-0.0581941601215943
"2767",-0.0664569557732155
"2768",-0.0645161530579881
"2769",-0.0548505200827634
"2770",-0.0375471045292178
"2771",-0.012985084508784
"2772",0.0176184088409751
"2773",0.0397495732585928
"2774",0.0432596088830865
"2775",0.0298481684668671
"2776",-0.00303472151237343
"2777",-0.0480732958913352
"2778",-0.0923157818257325
"2779",-0.116003224655247
"2780",-0.112103090947314
"2781",-0.0909714029898469
"2782",-0.049985856971398
"2783",0.00930099463993534
"2784",0.0734210014798105
"2785",0.130675519404931
"2786",0.169034974994474
"2787",0.181293433055719
"2788",0.164085517539803
"2789",0.121585146334846
"2790",0.0626014927800384
"2791",-0.0132470460914843
"2792",-0.0928074703730241
"2793",-0.162512994144286
"2794",-0.207508378026022
"2795",-0.218615865003265
"2796",-0.18853644269564
"2797",-0.12214100216192
"2798",-0.0353522245021578
"2799",0.0554810712263083
"2800",0.135902863963445
"2801",0.195874568550962
"2802",0.223625336462618
"2803",0.214179932883549
"2804",0.167793597946478
"2805",0.0934460914266848
"2806",0.00488720854693745
"2807",-0.0844009198398968
"2808",-0.156175284858876
"2809",-0.197414400822561
"2810",-0.205539236511819
"2811",-0.179472978310409
"2812",-0.12026026213428
"2813",-0.046740725277933
"2814",0.0220887049358118
"2815",0.0841377445104422
"2816",0.134936357774273
"2817",0.166016144939837
"2818",0.168284849644616
"2819",0.147420054452495
"2820",0.103373390024308
"2821",0.0353568742536258
"2822",-0.0362939338264565
"2823",-0.0903173937543338
"2824",-0.120692892880091
"2825",-0.12509465120906
"2826",-0.106651311363404
"2827",-0.0659953484812246
"2828",-0.0148631418458643
"2829",0.0377939740932159
"2830",0.0739214281606203
"2831",0.0811136451762669
"2832",0.0651095470327477
"2833",0.0294211935425542
"2834",-0.0189837220748156
"2835",-0.0648989628554275
"2836",-0.0977532535332159
"2837",-0.116861516684958
"2838",-0.120840961571847
"2839",-0.105116133317884
"2840",-0.0689076619290485
"2841",-0.018513076378138
"2842",0.033419085001781
"2843",0.0802382064779914
"2844",0.119537876633714
"2845",0.152992935978406
"2846",0.17719302860518
"2847",0.188002742398599
"2848",0.181858251194302
"2849",0.157690256028878
"2850",0.115925422966273
"2851",0.060938073412794
"2852",-0.0048890904375218
"2853",-0.0871970955806175
"2854",-0.188079488700913
"2855",-0.297630904508559
"2856",-0.393792266123828
"2857",-0.449534808465698
"2858",-0.447858074197145
"2859",-0.376910652771486
"2860",-0.230733094111881
"2861",-0.0146783046368919
"2862",0.236961636247904
"2863",0.481339924759772
"2864",0.667414537441468
"2865",0.74032492821105
"2866",0.669651464104916
"2867",0.465570135411894
"2868",0.210219364766297
"2869",-0.0426222413553342
"2870",-0.252583174725221
"2871",-0.396416637983901
"2872",-0.463440083312602
"2873",-0.460566335240772
"2874",-0.400911370143434
"2875",-0.298227674617254
"2876",-0.176000413161501
"2877",-0.0599699279289771
"2878",0.0329560416631889
"2879",0.0988589871844461
"2880",0.143751739438408
"2881",0.169346437904848
"2882",0.180641140001511
"2883",0.176416410256711
"2884",0.152123696971022
"2885",0.118010517706703
"2886",0.0830892330444006
"2887",0.0486064354902977
"2888",0.014720444341871
"2889",-0.016606816655789
"2890",-0.0421733337176461
"2891",-0.0618734797010298
"2892",-0.0707863566776174
"2893",-0.0699304696930755
"2894",-0.0611925518491028
"2895",-0.0476682431906541
"2896",-0.0261189184731247
"2897",0.00223908726244447
"2898",0.0293855268840045
"2899",0.0417037898916538
"2900",0.0377580993393826
"2901",0.0145255407092349
"2902",-0.0261444717743933
"2903",-0.070831673264851
"2904",-0.105507923893597
"2905",-0.118986515506378
"2906",-0.108105450856559
"2907",-0.0705334258971479
"2908",-0.0133366387368794
"2909",0.0511122100542732
"2910",0.115783595178704
"2911",0.163863785432249
"2912",0.184950820036604
"2913",0.176541553459484
"2914",0.140472920355715
"2915",0.0793452092219579
"2916",0.00145507281590322
"2917",-0.0813769576280778
"2918",-0.152463464098074
"2919",-0.203435501929852
"2920",-0.222829861545015
"2921",-0.201076550626352
"2922",-0.139732546321331
"2923",-0.0533361968348524
"2924",0.0404119173996212
"2925",0.126758757250661
"2926",0.192004143468565
"2927",0.227238016086055
"2928",0.225241875906951
"2929",0.184465877755827
"2930",0.111941387087114
"2931",0.0209598027420771
"2932",-0.0726647001165407
"2933",-0.152925219932278
"2934",-0.206301596143149
"2935",-0.219189647945595
"2936",-0.190296194980961
"2937",-0.134230595223152
"2938",-0.0648452965040119
"2939",0.0115832870036354
"2940",0.0851816107860766
"2941",0.141105576342545
"2942",0.176493834220276
"2943",0.191053096312111
"2944",0.173112617499472
"2945",0.120852946311174
"2946",0.0420058512670225
"2947",-0.0316461728899501
"2948",-0.0861578861451906
"2949",-0.120776126690048
"2950",-0.134265941956715
"2951",-0.124259232657503
"2952",-0.086317051240641
"2953",-0.0212990122759746
"2954",0.0408609098374455
"2955",0.0801213757485514
"2956",0.0858913809284542
"2957",0.0618643901255588
"2958",0.016672938987705
"2959",-0.0327094131721785
"2960",-0.0697111775968169
"2961",-0.092372461959712
"2962",-0.10803601191387
"2963",-0.114983350570936
"2964",-0.103135752246725
"2965",-0.0725879418800215
"2966",-0.0239669551669616
"2967",0.0281325694245035
"2968",0.0761301736359603
"2969",0.11930950517908
"2970",0.159246556436521
"2971",0.19550797877369
"2972",0.219062060936845
"2973",0.216391814694718
"2974",0.184107405571185
"2975",0.134950409993653
"2976",0.0811689265087939
"2977",0.0137913894172257
"2978",-0.0791240944446197
"2979",-0.198407741487192
"2980",-0.330790300152155
"2981",-0.445016165663127
"2982",-0.515761265881146
"2983",-0.527105916373383
"2984",-0.463637356594305
"2985",-0.312001610749131
"2986",-0.0777362380154345
"2987",0.220306098084747
"2988",0.549247419016227
"2989",0.846027208025162
